Location,D14,uncertainty,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,H04,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,E11,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,M07,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,L13,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,P09,uncertainty,J07,uncertainty,B13,uncertainty
207.26400000000001,0.024982701014723503,0.059808888959590106,0.029216528513923722,0.060613849805072464,0.03082981464326294,0.060718610540419257,0.034916205536119342,0.059273793090073953,0.021465455430835216,0.057680407398301832,0.029306912843140565,0.055414217140818234,0.023219293243903337,0.057627161876892374,0.025202388946247101,0.058226369325974997,0.026495229609570205,0.058597114146851842,0.021407636371822018,0.059282290638032746,0.016685484052365838,0.059259115359813985,0.024693584042897312,0.056655353676916514,0.023193220871055718,0.057341297702118994,0.027068824255972734,0.058979479469389855,0.026223788628324501,0.055260738483745908,0.032089335085710616,0.057504806918687749,0.015206259673870098,0.059507885758960426,0.013698818488845141,0.055256186465364655,0.028268542012903942,0.056076442342893933,0.024788295706655413,0.059230080304462272,0.03036418421312246,0.0575447322161486,0.02204777095546559,0.061620516565734862,0.021342915987517239,0.060367767808211521,0.014264940251486816,0.063284685483728828,0.026664029184324888,0.060988928088896804,0.021995478378380225,0.063216192261366072,0.021837501466937831,0.062060297556480425,0.022109573984489993,0.058564084432106027,0.015432088612325607,0.058367149516289005,0.028182689201786508,0.059277337590480601,0.029860574673411616,0.057290898583526879,0.028066234579144408,0.058088434769779408,0.026350846811686514,0.058378474759829914,0.02206220439262091,0.055675383691337663,0.023309569817228763,0.060329585308976245,0.028019759680470407,0.058363792805926441,0.02360220758716422,0.057872708232288031,0.02001860630910161,0.058178665386837761,0.027879392776426686,0.059118422041278408,0.023096896774758548,0.058652977063467282,0.016613581663389675,0.060127967603884086,0.029999208979237489,0.057186105757160953,0.031293289409846145,0.056570603183623641,0.032128387580935037,0.05854851685170126,0.031719078930847661,0.054959514465735923,0.032860087793324728,0.057782967360564978,0.028697810137767055,0.058403619548453932,0.020597972220318585,0.059966926786924737,0.020203033221342672,0.061949284939911427,0.016700519473765496,0.058919047444516155,0.016010191280685732,0.06054549697191805,0.017484206903993049,0.057793861365370597,0.018525904116197651,0.059184805439706695,0.021079831710419283,0.06438579031809652,0.018630291237284942,0.058891881297647775,0.019824536158815333,0.060982368566413397,0.024190772719239848,0.057909186048379802,0.018890797253013215,0.060235280249981198
213.36000000000001,0.024275601483369848,0.063799610890329345,0.028313058991861074,0.064178012802307546,0.029842193573232745,0.065097714053567401,0.034032103733240386,0.062297303869570678,0.021006106463463285,0.060360521203411774,0.028853746584113552,0.059261252754323084,0.022726914787959962,0.061636859761307353,0.024617408082674812,0.059943487912618977,0.025802068771828227,0.060636162726308819,0.020841677598334257,0.06146895047259332,0.016249419207170976,0.062284361057804306,0.024220785395911888,0.061591247033114638,0.022708755812237851,0.062245626429940776,0.026376428235940726,0.062674385866957907,0.025833492198678507,0.059047972148877602,0.031409076803604434,0.062001098722624083,0.014832502568221403,0.062923167232927998,0.013489856801333829,0.0602819621603616,0.027783221347041885,0.05970237923964606,0.024146887779246229,0.062380341311590558,0.029717598912837866,0.060327434777574546,0.021306798304326673,0.067334353957996418,0.020690241176011055,0.064503811792480187,0.01373624877966464,0.068803711210240023,0.025824284499995964,0.065778612937268235,0.021197627206896615,0.069193869757948875,0.02108731082351193,0.066709873185419696,0.02157759831061162,0.060824734930570876,0.015073715168994084,0.061619640862099562,0.027455664227767084,0.061227414594635328,0.029235138425656008,0.058804801843186004,0.027438585752179313,0.060731392317578826,0.02572353422875966,0.059942940883042056,0.021699625594310903,0.060186808128344378,0.022631477357334614,0.06463404616021784,0.027358433658537532,0.060387161074111122,0.02309139191846156,0.060918872928731535,0.019562423568840172,0.060663876657965299,0.027095044185826873,0.062682042643449912,0.022553001911786882,0.061448241134599867,0.016176208844544852,0.065241862237574763,0.029392388133079424,0.061363022182215475,0.030706591550831698,0.06248317767837111,0.031313216981117671,0.061359998016621231,0.031260771214014112,0.061437033950389103,0.032155592240858309,0.062183804814103037,0.028000296124521803,0.059964094719096486,0.020048159246582535,0.061995219681749654,0.019535641634177359,0.068276132873187914,0.016298152272972037,0.062894553906661974,0.01553977596298687,0.064958580574036043,0.017102005508248763,0.061280918718089238,0.018051081403430928,0.062472943828589499,0.020286798504616281,0.071992771803526021,0.018183144300227435,0.062316370887522149,0.019220912174953083,0.065740651018987309,0.023646326085768898,0.059616782422010815,0.018345324877919435,0.063660632891030855
219.45600000000002,0.023633131128934587,0.058177181351827811,0.027635689169777548,0.057758188442469688,0.029268755378691808,0.056871103905432215,0.032850172760490674,0.061648432994994458,0.020287961942880271,0.061913619667069424,0.028014000608517688,0.062403683606155023,0.021894619916051399,0.064378352398774,0.023827648545484418,0.060904686819993913,0.02527056097634597,0.056874318705841885,0.020206745354442255,0.059797062535421976,0.015764038381770186,0.059840835267014211,0.023368237536927544,0.065566064146696579,0.021839418054172419,0.065692298738111513,0.025630591669792396,0.05878955176979779,0.025297186839356018,0.058457134281747855,0.030248211838814324,0.065510654572360924,0.014243210652729949,0.063952651978899086,0.013056703416660057,0.06478215617794951,0.026922515414474865,0.062405879410241789,0.023395785937879696,0.059766863413753174,0.02873044892948589,0.062261077299573392,0.020853284803233559,0.058521262919982026,0.020233006998765169,0.057177565790490041,0.013395369698574666,0.058952526160194682,0.025127587203328441,0.058592441482552604,0.020589689082208807,0.060061619669097503,0.020574888605190838,0.05843848569453565,0.020905245671469987,0.060123026210245734,0.01451311112990117,0.063846394465779555,0.026554278311005527,0.061230424298047439,0.028423311240323351,0.058789492935179738,0.026485551385686628,0.062309783542699206,0.024957989666814357,0.059593053556945282,0.021014864955223568,0.064019095615174618,0.021947626953264181,0.059570700216550816,0.026516129382597602,0.060079217098138633,0.022281511744838844,0.062642888730398916,0.018945350803484591,0.060030747000486898,0.02660714041874673,0.056305355379876312,0.021787324795898681,0.060935776934656571,0.015459780712536135,0.068169582581598123,0.028351119878737941,0.064445147769555441,0.029548390141646983,0.067201332608812434,0.030558156720468018,0.05778995062567778,0.030179774439695585,0.066968728874288327,0.030967870964822026,0.065128369693380608,0.027221429050994683,0.058713857520491138,0.019283206681359723,0.062909874170438626,0.01898390732681083,0.059478652584880873,0.015639987910330926,0.065090423449014639,0.015040024628374305,0.060510783671886892,0.016478399688897732,0.063772780967533638,0.017474172959973867,0.060095940440646048,0.019566194321272344,0.062184972981918211,0.017476790327202386,0.064088278933684573,0.018626616034655315,0.060328965575319922,0.022955122909629377,0.059400000468669209,0.017798152600390374,0.060388574563741651
225.55199999999999,0.023834494242532488,0.054527446970969978,0.02768392878066285,0.05548796490241889,0.029318761757225257,0.055756294182546046,0.032895775431583923,0.056439908597374626,0.020338253490662872,0.057959568495106334,0.027620265078854647,0.055710058098446799,0.021828496042212649,0.057551584677201957,0.023751348566687914,0.056098874049928922,0.025286682612169212,0.052915479331730304,0.020267050206152357,0.055611810564490424,0.015758134258528914,0.054514543793173012,0.023080136194457715,0.056880298985333547,0.02181643970542449,0.059038007428370384,0.025695837823098894,0.055453295424801652,0.024841315023986756,0.054587577421813048,0.03004736731078813,0.057518290465333036,0.014247252602982992,0.058966373952219014,0.012913488182210251,0.056501951887934845,0.026664430803613737,0.055881002948798608,0.023500620345615002,0.056127720460224295,0.028623392888926107,0.057395902448287517,0.021011902018225302,0.052222194962980806,0.020339974173730079,0.055513625711549157,0.013492584582768617,0.053415968355362262,0.025345905695144277,0.054696498149008982,0.020810743555367439,0.054988317271193084,0.020798728026162151,0.05646065469273754,0.020907343850879757,0.056132153622578722,0.01454554239411451,0.058757435016663202,0.026466340625942063,0.056495985512727533,0.028415920932037025,0.055343898147088455,0.026485987344553739,0.057026702824865633,0.024926871832219824,0.056614522023117723,0.02072950541229961,0.056291769833033349,0.022093901791889501,0.055022909781414511,0.026473633270019496,0.056235603965671933,0.022256089733021248,0.057391628291985783,0.019002170484900452,0.056042635433625053,0.02670855998628268,0.054382563894591555,0.021857522807164968,0.0573169955114292,0.015407916081402439,0.060097305548920711,0.02814929038254671,0.056729457951632756,0.029267507068260673,0.0578736785441974,0.030475526993115079,0.05431064959653005,0.029795197739282381,0.057753376551921677,0.03067034024998759,0.057282283061633153,0.027205518093555762,0.056627357748186252,0.019381492229373569,0.059487687116900258,0.019096928961459265,0.05402323501058405,0.015708495700585436,0.060224696560775295,0.015099499134256754,0.055267758273723627,0.016514323008272588,0.058452463328027615,0.017556509048992929,0.056189890027338298,0.019695954597799492,0.05634598598741266,0.017528386068954394,0.059007626228935288,0.018867514056463291,0.057196355031624381,0.022927931068218631,0.055945670450713338,0.017686857064578856,0.054158204165198905
231.648,0.023800665157573026,0.057580116548310314,0.027406285637573122,0.05858595990345801,0.028886216643544387,0.059123473050682912,0.032948904820766914,0.057464533892719695,0.020353019598122871,0.054624416737236871,0.027709923897065333,0.055517836834941228,0.021892832187514949,0.055788240291693429,0.023743473047022071,0.056779072163795692,0.025266845051450534,0.060519937367249123,0.020260151942672666,0.056684048078191315,0.015779383748849393,0.057432802940957088,0.023168003153927943,0.054712647134827638,0.021863464589992027,0.053938731423030704,0.025577390216362995,0.05840771797875257,0.024864400685953702,0.059427978263287919,0.030067392420014282,0.056034903161730217,0.014198382621218173,0.0574801942389414,0.013051536615983671,0.055992630392470794,0.026708936619095576,0.055634570026304828,0.023441042351721279,0.058016495755879069,0.028543492299218466,0.053661930368654902,0.021029130950583525,0.060403240291277603,0.020116722302425144,0.056525895080341101,0.01344770981417138,0.059431585810153793,0.025266361068890034,0.057680083078086218,0.020737629585232457,0.058274102601802304,0.020608742880742721,0.058671586691768966,0.020865897159632395,0.056422865673273877,0.014633128033009641,0.057310096982025133,0.026401796959997635,0.055456404332919887,0.028399757646651317,0.056521402778812575,0.026540644807962373,0.057282176300632516,0.02480365816880466,0.056771023587881504,0.020857831788248536,0.055077403926651877,0.02207271498187215,0.057870718711521434,0.026394862015592876,0.056585464757083558,0.02224375841749503,0.053803202171296471,0.018997481864660607,0.057404459685336202,0.026473647246939232,0.057487729046740307,0.021802775096749365,0.05771200961391984,0.015367334579789524,0.056272993556489806,0.028218650822804576,0.055975126790685913,0.029301802662551588,0.055134046614751082,0.030322774934089764,0.057306943843316645,0.029937582376040415,0.05212017828238584,0.030669356046926631,0.054962159719763135,0.027019944694765853,0.05535327265006583,0.019482417820018416,0.055948632064070629,0.019041424692543503,0.057628545657813064,0.015776446557089381,0.057030602574866564,0.015090054725987258,0.056439767245715165,0.016536832227727824,0.057208217443130996,0.01758661076402835,0.056573997884719202,0.019577100968137476,0.058422904805443841,0.017617066373316743,0.057767583159427011,0.018851053802533494,0.057556583551549453,0.02286391703406403,0.056962044739815483,0.017810878426183875,0.055747408207048398
237.744,0.023231400581473126,0.061357247386977461,0.026697678208784031,0.058979104373426329,0.028117011153211698,0.061259023196000996,0.032175525399055695,0.059944476395658988,0.020019080457495651,0.06062462133887106,0.02730914132419884,0.059186359179104087,0.021474766422332703,0.058110513457937912,0.023223713940698016,0.060436665484947055,0.024526528862995327,0.065703470720958765,0.019813971687310677,0.059698977177836642,0.015427687335680541,0.060625536912493741,0.022837093861798202,0.059483967731281701,0.02154816124935701,0.061496814269046907,0.024915059633166037,0.060273468036087151,0.02436829156634478,0.063470570343761981,0.029440696507409596,0.05833826231318949,0.013833484774461946,0.058835220026059495,0.012865165545005728,0.05884843817336808,0.02624976190912278,0.059152348079423794,0.022839363310175179,0.059744093786555971,0.028137829125099885,0.06192614531731911,0.020436286017530603,0.065700257650824656,0.019797768506079935,0.062704851688619612,0.013066883175755028,0.063232486159911588,0.024654947123360138,0.059390347883824128,0.020201814222314343,0.059499443129720067,0.020054900051619775,0.059903045461420279,0.020418177422022805,0.059570457895888398,0.014312255069839604,0.058186397575753467,0.025906429076801029,0.059574874142087508,0.027804963366858618,0.058573251183219883,0.025925293223616957,0.059840136338079691,0.024249535966270299,0.058351628723340355,0.020591068493313512,0.05823423140781233,0.021524366328580704,0.060555756095784057,0.025820841963084495,0.059005174412383336,0.021913648241440872,0.060916558195340927,0.018540244232328709,0.05913542836845441,0.02587169053575766,0.059337345997328615,0.021222117540469449,0.058217970536736045,0.015009683414521921,0.059550622992691073,0.027671261930888889,0.059920867022650384,0.02877598483692782,0.058613916528820836,0.029656155842904104,0.060289244984186197,0.029777232047671656,0.060984722973283612,0.030146713007064178,0.059358526790888121,0.026524524540666516,0.059709301730401829,0.019142894113586377,0.055182084101308412,0.01859485360713671,0.060888986585603759,0.015434912378420453,0.059283905298307356,0.014770013336525212,0.059232962808261583,0.016143098949464311,0.058864687918530792,0.017224539949285411,0.062672312857765741,0.019056276354460906,0.059336084033877037,0.017210484460592083,0.059376270032418736,0.018404325453591691,0.058730828682146637,0.022348457547287814,0.059711749490854296,0.0175711662712194,0.059278341540040295
243.84,0.022516580224231683,0.062387864670335455,0.026013179803320609,0.061868778611224737,0.027254455935342994,0.062550200676540255,0.031285364401513284,0.060297648373371947,0.019451985104906921,0.064606958804017081,0.026572526749610137,0.059270391376617423,0.020967397844727818,0.056461880461994525,0.022559149044350184,0.061340489232958026,0.023807511448088618,0.064195249534225868,0.019278658765212568,0.060709991986720946,0.014975542166012481,0.059933777942279352,0.022222609525652748,0.060351502411795953,0.020892103191183092,0.066407046506832074,0.024209060804175921,0.061123890180485634,0.023682900356311574,0.061692673171807787,0.028783375380268303,0.060155779596764103,0.01349044280198416,0.060377008123433253,0.012527331405948106,0.060475934484837957,0.025562935986592959,0.059861985717915171,0.022221262617794831,0.060597659382661505,0.027265905920419959,0.067184548698043356,0.019736563502557217,0.062365897202015408,0.019194301488678574,0.067703188168229775,0.012719500908258557,0.057687676473485466,0.024004829583942417,0.062368785062226255,0.019665548696264884,0.05986916510896087,0.019507603991786561,0.060316031159185858,0.019873817942055255,0.061211426792776594,0.014018812146206738,0.061977723460247401,0.025211968956275421,0.060887984912726761,0.027115477864726935,0.06286741596424672,0.025215161993449409,0.059992443267608768,0.023658612220317402,0.056546114739121654,0.020086477426493183,0.059624395074410405,0.020904688404181665,0.06234426903503118,0.025162720412139385,0.061396128827029814,0.021287673228331336,0.065217379708988499,0.018062124880165727,0.062055665247482843,0.02518821299183235,0.062694478601717799,0.020867294163965999,0.064654593440094735,0.014616346056352172,0.060303489657386973,0.026905481281228428,0.059807074727349044,0.028067130263782721,0.06179428424309278,0.02880926896181938,0.060378218186101104,0.028912184063534352,0.066156610013433398,0.029356601034298352,0.060276894226568171,0.025802832319919769,0.061872030876512066,0.018881489671245807,0.064866593561005728,0.018043611425259769,0.061386261494706579,0.015031279758397159,0.059863529835072406,0.014385657468871745,0.062140014926955124,0.015739137917673982,0.059339407279847024,0.016632949662104123,0.066629564224846463,0.018559680527031785,0.058636796192620952,0.016752759779718816,0.060188307998685117,0.017947670554329897,0.06069948947247604,0.021742325304779233,0.061979430748157066,0.017095292778758861,0.058906394304960565
249.93600000000001,0.021821743046880521,0.064888750145694327,0.025192099637063252,0.064473431703251691,0.026408324887129016,0.064599379456865363,0.030388151431437496,0.063643534648727323,0.018780193730221849,0.063015784184320189,0.025925778178046616,0.061114826159462773,0.020589859649006399,0.066145344550236712,0.021852328583477389,0.059860779820031004,0.023090038395461067,0.065808470806449151,0.018712410085458202,0.059480118383052998,0.014556554517734058,0.064234632000735217,0.021588233548171951,0.061953476861581668,0.020197070729977111,0.064301429107733704,0.023475730146926197,0.063721676447922315,0.023060267584822838,0.065235920442940576,0.027998275812531094,0.063815784529392905,0.013101515930232331,0.064073299140249215,0.012168997581203727,0.061616347327916404,0.024852509771795123,0.064344541000690147,0.021570321049863565,0.063913565426183289,0.026317234432918474,0.06544672039709544,0.019155911961059608,0.064770134274590704,0.018528317112931323,0.065405634826574952,0.01248555379638441,0.067120448666984092,0.023209605185780129,0.062039286278117715,0.019116817595792025,0.064957757171979089,0.018943322779057026,0.065216945949706659,0.019266434663822916,0.06367216270984323,0.013606538699691948,0.063978602102033169,0.02450687434737207,0.062844573535590739,0.02621103800457484,0.065664009298759832,0.024505247183395685,0.065278672066591756,0.023268883000447532,0.068193801664782061,0.019542705668744654,0.064256566025648817,0.020206432215992862,0.061698770296885579,0.024385465088769535,0.066131904157674143,0.020524905295967562,0.063707769087326699,0.017477099526205204,0.064033937850859771,0.024345440785284961,0.064814504384371502,0.020181011058679192,0.069165425692860133,0.01419600521518319,0.06190536465551421,0.026160885268687487,0.063075264483029858,0.027182365034113407,0.063542732702373914,0.027977995025583763,0.063364193501491209,0.027939019142177664,0.063758206357479891,0.028515580498854783,0.061844512947969069,0.025129444119293142,0.065607574755970927,0.01822723638357316,0.072443871664455442,0.017485569903134636,0.064746505793870007,0.014612959192701121,0.063368562179466945,0.013921979279504186,0.062892928064105402,0.015318270919666426,0.06433885160658713,0.016117755324258531,0.062189759646342858,0.018089486561140983,0.064746971385736887,0.016277644757447012,0.063255731850281105,0.017417628295620369,0.064714656040410032,0.021047163021838372,0.06395547685165627,0.016655548124994961,0.064270601784131395
256.03199999999998,0.021034825083479806,0.069268329588981437,0.024261750382609189,0.062576641169183489,0.025427573465897357,0.062778324589234477,0.029324392473466264,0.067667268588350385,0.018172920016325905,0.064537637266010292,0.025171854616092188,0.065752817975785985,0.019824551148906248,0.072170674121397466,0.021328634974148875,0.072220899979329845,0.022168129734487691,0.065887543099143145,0.018195164685181051,0.069732725361816697,0.014033370753068502,0.068998384796604195,0.020874135837264381,0.06033589276490104,0.019552914745779922,0.064568619887556009,0.022643484681709423,0.07048159082954164,0.022163954478667192,0.068996701465409108,0.02700305169694775,0.06567084214691167,0.012632198435037691,0.06635937621043736,0.011782338867265457,0.064566212665134237,0.023954773424267672,0.066086393765700954,0.020802784477790198,0.068952912019400833,0.025423268132552496,0.063673673194638916,0.018406714044341115,0.065149324626467872,0.017909613780563424,0.070412034216268848,0.011979076693233811,0.076894112580122048,0.022535662055413592,0.07492016085920121,0.018405293935174448,0.068873836085657628,0.018230635670026175,0.070287339448647165,0.018589624355536179,0.066262257213167683,0.013111481183180772,0.069023072588519044,0.023711748211514023,0.067878792194136048,0.025193778993364301,0.067335494396470449,0.02357973872113055,0.069043824046751565,0.022340623225277863,0.076130676164186298,0.018832798455619141,0.065822694797595366,0.019664661410932437,0.072861633297027384,0.02342511329023849,0.067424792307443956,0.019833297305503775,0.065292433339180389,0.01689959549810444,0.066768496702931654,0.023467607331310442,0.064133842664034796,0.019365166524783602,0.07086873789342453,0.013742971820480062,0.067395458221626806,0.025273892327338388,0.067203705209123832,0.02623206149948339,0.065313478001949019,0.027013613775691718,0.067125577069693021,0.027065122493090305,0.064470325441628701,0.027611636335243349,0.066187522625518483,0.024231892574834078,0.067446893037461916,0.017361561965249527,0.065251931109803402,0.016836987513922798,0.070726929255677404,0.014108469665018997,0.070453953837320379,0.013449407978484233,0.068144661542756654,0.014764724804535362,0.06784425069294904,0.015684525620198588,0.067640394781177907,0.017425515559540704,0.073264384012186143,0.015716646841173271,0.068446260495002895,0.016771857414998221,0.070901265161086385,0.020297146196556981,0.062392949459595864,0.01606020372482338,0.067167548783539519
262.12799999999999,0.020099263683331092,0.076676507834442797,0.023503075045279345,0.078118552510480291,0.024821119892562565,0.08362018352770309,0.028089767719608586,0.071832311417513103,0.017502385496255504,0.077485869374971456,0.024186208907925087,0.073230151747956107,0.018893780753331389,0.076532463951779955,0.020362233422615651,0.081223991913936866,0.02131543897486737,0.077308493801127337,0.017398452866395853,0.081400537549854171,0.01341511147167263,0.076947919357574432,0.020435286425064883,0.077278252205269835,0.018817007005480901,0.076411009712895189,0.021611233752728994,0.079298819996627384,0.021229357212060627,0.066692932234492713,0.025954484172507637,0.071974812674200792,0.012129245857281146,0.081978371110572934,0.01137507773984172,0.064501175879709202,0.023006502381743218,0.072659632373154912,0.019889354539784809,0.073550153309265703,0.024504505693356868,0.073492096182977917,0.017915234609599189,0.081109077563057311,0.017083442249274942,0.079505934412053905,0.011341623958596685,0.070145240044323084,0.021435735975689232,0.083829044124902413,0.017600980327206861,0.074500454116799342,0.017397837223210266,0.07649842839308979,0.017854967440517421,0.077805779882351156,0.012539592194595743,0.075903905768217372,0.022711738634610401,0.077284769160977665,0.024157691201704162,0.075447821586280273,0.022542653664333747,0.07630731992544583,0.021264716991045953,0.078279211777069313,0.018130011371731449,0.07194047063103573,0.018776028939206775,0.082066409894920297,0.022456533744192358,0.075040206664816575,0.019075835251894626,0.077683915026313902,0.016251575766435926,0.078948330496830574,0.022645351612617715,0.078950477470163122,0.018527692666861016,0.076924717873316673,0.013177046295137685,0.076411886291330347,0.024232364603393699,0.075221437515943929,0.02523043783506404,0.072507786045266573,0.025903637468917509,0.074291794621887119,0.026040340452597892,0.062988485942617509,0.026517936493897911,0.071052194558834977,0.023358818136741569,0.075450117125803948,0.017123294827642924,0.087844315365208731,0.016063692259936941,0.081036371372002466,0.01345981779033413,0.079817209251702922,0.012880144227677585,0.071702824848056221,0.014142840905164844,0.076853013356496108,0.015029939111766394,0.081388799996580385,0.016555248474088603,0.07878056952175605,0.015044072544230644,0.080839135219178224,0.015995983976515176,0.078818831119773267,0.019626934155750279,0.077676573229612259,0.015392894876287887,0.072871781178034528
268.22399999999999,0.018950616946060546,0.083848729959309878,0.022095032622641279,0.094551417004374527,0.023241314663790674,0.10486772680897954,0.026749789040662868,0.07730703343795238,0.016481127129498972,0.088561216732374548,0.022987652483501434,0.077108140230179839,0.017876767767893591,0.082524846487182849,0.019110348925609776,0.082575885733786422,0.020021922028574408,0.091244609327339313,0.016257383743884711,0.089515312140492131,0.012652438791255176,0.084005200837470442,0.019390930016247008,0.091742924509825657,0.017768368147942103,0.085994616314964287,0.020248837668245378,0.088427540790322515,0.020459841433613995,0.076905045951752612,0.024706341470039569,0.076698195553237106,0.011338356853114314,0.089258885646020053,0.01080940330687207,0.063110415050266905,0.021866910326749728,0.078638364645526468,0.01886869073127858,0.076919124368516931,0.023248635283387525,0.082216980725024882,0.016859841899534558,0.098708452708486355,0.015990558938625308,0.08807365141356846,0.010621570482274658,0.0745987699704109,0.019932440096935879,0.090048058415354959,0.016645482962421652,0.081235884234316755,0.016381156786711613,0.08377751540500343,0.016796841485403655,0.088818057754196461,0.011843853734040346,0.082508546215440626,0.021381576826856638,0.08587036820848952,0.022810043659802721,0.083266901582187414,0.021257561092801816,0.084562961162928524,0.02008723156001218,0.084682902678036159,0.017289773790997519,0.076595930450071348,0.017503498525965239,0.088843375021156343,0.021208348499340654,0.084060911331246144,0.017960879895979096,0.08822660528182609,0.01524829457203746,0.089640657184216169,0.021215068875264323,0.093395216453524096,0.017425279242790772,0.08462037563661759,0.012426924868254693,0.083700489446634413,0.022918185938834285,0.082314332862004763,0.023996542321173046,0.077132227104148174,0.024538402692424618,0.080267786363758045,0.025269866321989364,0.081787512447957594,0.025284237718131507,0.074999267124493521,0.022172864977411926,0.083783596754348863,0.016070038320933823,0.11253505978438161,0.014990803065482826,0.092945279037117343,0.012624821586768309,0.088853427908433702,0.012249556971863586,0.075631061742140293,0.013324805175304075,0.085879363683025178,0.014038589750549111,0.092421131568795542,0.015524471089205506,0.08573178584725738,0.014077701323286942,0.092845524919043132,0.014990024994350724,0.087796818318703895,0.018458137951004566,0.093104312503674555,0.014639265193587516,0.077551023541568009
274.31999999999999,0.017962950749277212,0.074046627319832234,0.021038272970176939,0.07116410879203422,0.022069967524270737,0.080195014013844018,0.02513450556318805,0.082474314676781235,0.015564134053713779,0.075420630752715365,0.021596259608462148,0.080956637031406362,0.016803131855325702,0.077945607139519604,0.018142169947345816,0.074326348928150959,0.019185216093080194,0.066595367072955589,0.015473740694728044,0.072768660875180441,0.011940006586857283,0.078417213425426013,0.018098495356215182,0.084007661415071794,0.016718870696026709,0.078519677523038178,0.019362097858787956,0.068129333675897644,0.019259562506689899,0.088157473231789282,0.023292178121829529,0.077438859441568739,0.010775662683068626,0.053769348406550531,0.010097923673564936,0.070001135420138569,0.02063209221759502,0.077277991518464054,0.017870900703883818,0.075044929696488863,0.02195044654335607,0.075892092069772724,0.015977094651543514,0.074515598323375967,0.015378218734580174,0.06957510924671971,0.010216826978329836,0.040619869467007519,0.019072982535589641,0.070375442511863326,0.015853578967489967,0.070671251202448035,0.015689437199032798,0.072200135499157089,0.01590132911257075,0.074590328649423429,0.011183269689095703,0.066458096830135191,0.020296596086251111,0.072983482334784133,0.021691815893028887,0.072333322999788313,0.020189592223073271,0.072693863880837942,0.019045887272686478,0.071707390793224801,0.016251851120353707,0.080168137147440505,0.016757100555917333,0.069980401240470183,0.020215258129445791,0.071005008073681056,0.016944783997169026,0.076442900995287846,0.014471930099203317,0.076003472129262506,0.020323649317678917,0.076494192824066151,0.016654999794334414,0.068795898045737783,0.011789504073398665,0.074107639512862325,0.021647385474128762,0.07533702134633026,0.022608138137944163,0.078455665815057626,0.023205231279633042,0.0763240768921951,0.023625495168568451,0.10116079616633515,0.023836410464305596,0.07852908303127637,0.020922006919601392,0.076592659773667637,0.014921138116236847,0.088859605639723491,0.014406206785818302,0.068160021973515408,0.011934108311916559,0.073630296431331219,0.011638400260491935,0.061038996494127362,0.012648200291790819,0.075440059526280051,0.013378989772161091,0.071701760603014975,0.014890685961127725,0.070000421795626516,0.013327883366120395,0.073534912370536096,0.014398662617308874,0.068535369350531755,0.017501469476045771,0.073569862835006189,0.013748449398155315,0.080946693391512323
