Location,D14,uncertainty,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,H04,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,E11,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,M07,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,L13,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,P09,uncertainty,J07,uncertainty,B13,uncertainty
207.26400000000001,0.016376352346914997,0.050470186525327983,0.027275866657504044,0.036307312409412949,0.028017869022840449,0.0330690340038301,0.025216729389934068,0.030556021338021395,0.020970075778523074,0.028422283661107682,0.024497104616166585,0.028779148991010525,0.024100963304431317,0.032938968219674611,0.029813100226692976,0.031525016601275165,0.028284487666792507,0.032350620990607627,0.02434532844228603,0.032129411688907906,0.01267454412623667,0.076957157747406871,0.028585989910730573,0.027882577755163857,0.020010423706285634,0.035184954087024468,0.026698420828879799,0.031450618266183762,0.029424664232233493,0.034894725008061615,0.029635678390883408,0.035686171445154638,0.010849878093653996,0.076983765765385487,0.011068239832444477,0.053890637668157292,0.02994300751515248,0.032383978126642621,0.023384429043611984,0.031095310818720315,0.026220818310775593,0.030983817630367477,0.022924716966158637,0.038137558266953295,0.020625047867469302,0.033036829838426429,0.010464560828127396,0.088868556012833805,0.020032402236620069,0.032943195228906791,0.017008482594803722,0.047903069517297628,0.020082195898900226,0.030343621316965028,0.024098463173635884,0.030284118541157281,0.010926236993189665,0.078179156959619037,0.02337939255747842,0.036323175391059954,0.028134520554547456,0.030857811496290646,0.020078242841773404,0.02977303176750587,0.030061585451463924,0.039788074646059615,0.023560029820013807,0.0324616026326403,0.024043064894791584,0.029977660673035991,0.028759834466621125,0.03659564504584957,0.021267359999992411,0.036576056794640592,0.013951233885900055,0.065256450749912542,0.027599681939029046,0.033451637982347189,0.020761305063026314,0.037750817103531342,0.010728780871250277,0.077942941870848589,0.024248397111112745,0.02813641020712853,0.023986921521037371,0.030613875784458303,0.024178769041622753,0.026858646940357181,0.025441731067003731,0.035707332669736004,0.024515612531827873,0.03170238674891418,0.026490272356134752,0.032493984315598592,0.013598236591050654,0.071875299152648009,0.014503591479531784,0.061882383884224172,0.011115376762126677,0.059865772584390596,0.012541156714011556,0.076883060797274069,0.013473852661064033,0.068300789782121396,0.022498722766148466,0.038530906324414145,0.014878703157384829,0.062068825997188361,0.013878879291361959,0.068464213630750559,0.01650807598879913,0.052704144086164986,0.026571727175371845,0.032279294839285058,0.011362697681919793,0.058392069476650071
213.36000000000001,0.016030413175600649,0.054770049626509047,0.026549333974286812,0.038866919127474045,0.027357325998974242,0.036821757886628934,0.024688221369135812,0.039974477716712392,0.020537655730246216,0.039498418695741444,0.02394475988323562,0.032838044857878293,0.02351287675494243,0.040381015120357779,0.029225552909081187,0.034440893936117614,0.027674197717839407,0.037228300747098715,0.023770179289403833,0.036183319772635635,0.012202275413917827,0.085986864027572191,0.028080579176513125,0.032829549196831016,0.019426553687159891,0.04585877307367954,0.02620301450077674,0.034032784831161622,0.028516774309474715,0.044453944999979039,0.028856273665566874,0.03866101584368322,0.010520220911409974,0.089353629450261859,0.010849313843966554,0.075601755839154489,0.029430049471677506,0.03863281905662895,0.022891923555709254,0.040943880130916023,0.02578172376656317,0.030908239143039428,0.022239962271577689,0.04357695378072185,0.020143476074801055,0.037797451895860444,0.010088441757156296,0.091480560404006081,0.019513511954396656,0.044023377134694237,0.016652925470870085,0.059219297498940643,0.019667415549869276,0.041847536284375986,0.023605134076636555,0.033497498755055963,0.010539918072514001,0.093929182842107023,0.022653646648302043,0.038793074036744715,0.027632460444597388,0.041515364758417828,0.019685192793870227,0.040101626456583918,0.02909894757109974,0.043539493829353307,0.023009627737888144,0.037921448002786781,0.02356211384920915,0.040065768358266009,0.027868451073493651,0.045180277046685653,0.02066519898494304,0.041546001017287428,0.013560169081373617,0.07113268548795916,0.026961945773952375,0.035913114999452996,0.020080482221786877,0.046412250767515852,0.010406580180901018,0.088705810859037643,0.023816540256553199,0.040425185083971485,0.023542536047461822,0.031467010510859907,0.023798066069120011,0.031052483385344248,0.024663366130211178,0.0383793694815854,0.023849797722789185,0.041262880245448365,0.025980257450042944,0.039263018965903798,0.013058069153939953,0.080840416341774066,0.014133188048071703,0.070205291014741142,0.010730076628858973,0.083558489420527945,0.012136247973129285,0.070195041276428352,0.013027770867519273,0.07571209933076857,0.021829816251804426,0.046706898849023813,0.014389429392970164,0.066359156616049894,0.013380185368270049,0.076296597770623475,0.016092243558014786,0.060230576083263966,0.026025571242405697,0.031980087517389927,0.010985587548854833,0.080137486291804894
219.45600000000002,0.015554833264576988,0.057035130564555524,0.025835727572200796,0.033243119208647677,0.026685274518908515,0.033224076274042259,0.023689833572936411,0.048421028202956122,0.019730371600971595,0.054064219429160142,0.023306560813376603,0.043753527551726443,0.022581729923120346,0.046994178057275487,0.028280138050083985,0.039588798928805138,0.026797719239164474,0.04043569040598529,0.023074501001571886,0.034391037448218142,0.011902300493600781,0.063539503090668567,0.027328888967166506,0.03719991716831586,0.018926741719851457,0.043124382186420528,0.025628822541443559,0.029933681435905517,0.02799306702134664,0.034494350913801368,0.027899432648095895,0.038348220232076964,0.010221200471535949,0.085325290467963388,0.01052617900002102,0.087468645026676187,0.028407638187598335,0.046152726941278227,0.022008217505771827,0.049737873836926814,0.025158040913645461,0.029863213243101313,0.02147569850127579,0.040979953225994577,0.019395665064515337,0.04835609283696473,0.0096786759002355106,0.085477216573073084,0.019043577451831523,0.041659874103695829,0.015944867267418433,0.067942386269338212,0.01900190917029777,0.045641769842184807,0.022899058996674646,0.037738965302352739,0.010249219596824316,0.086038269485162092,0.022382198606870917,0.030461748248195683,0.02657634105065719,0.04855870563689331,0.019077296307269825,0.045740362177614534,0.028625547748149831,0.029102799758289617,0.022254547626708067,0.038760393732433979,0.022659103751611613,0.047563198636809766,0.027020840001832282,0.037198101022232317,0.02002514994202121,0.03540870790770323,0.013254576055352053,0.066288948312729218,0.026365227396386186,0.032498484436584561,0.019594256236107197,0.032375829966439409,0.010153151608238322,0.084317484448606789,0.022940667006886621,0.049287444472741408,0.022980067635410169,0.03105091405846596,0.023241990816557642,0.030830634484797302,0.024095273905816585,0.031061597415024952,0.023082404360943682,0.039800305407437508,0.025022697747138122,0.043900202473379696,0.012710090254747338,0.075222628553253193,0.013520876504339006,0.075752988074854907,0.010421836773475999,0.088046246702566611,0.011777008665149599,0.058117020592002612,0.012806435443320087,0.077471231730721568,0.021257577913448313,0.034288389277748139,0.014117301241581365,0.065666258587567458,0.013078998296079265,0.067485776185955595,0.015407817583707644,0.064207471422529902,0.025606237285136366,0.026468625855046862,0.010795232588178485,0.08986634104543792
225.55199999999999,0.015567097598264801,0.053521247403934734,0.025849925370426879,0.027396664984397374,0.026765005809022795,0.030271866438091717,0.023442632555993451,0.032600749400058707,0.019611391348330155,0.036176247766213684,0.023004503793123333,0.030426502439307477,0.02252722595637047,0.036811372660883794,0.02821520010616942,0.029817105664762294,0.026639364540695744,0.031026063147207822,0.023019783193932997,0.026092593773094742,0.012054733061512958,0.06253274406340123,0.027247252913067305,0.029462319448506868,0.019121925119002164,0.038513767530423043,0.025673390549317165,0.023715059738910634,0.028346126006071028,0.024762122016470361,0.027658912753091649,0.038193764586434628,0.010245225512559098,0.083444293480221088,0.010503601267197632,0.08652949838764655,0.028054768716906951,0.032566468305798985,0.021839351624833206,0.035218825311637593,0.025136246086530634,0.024745542120213727,0.021650108696384774,0.037613234389738487,0.019432443502344354,0.036082982646754455,0.0097254820982803636,0.078418361485432603,0.019178523947084157,0.036921930050879403,0.015772937059390629,0.056992612450591132,0.019067726397696862,0.041163770425566078,0.022903570118312015,0.029665183592756075,0.010368539669866582,0.082941668591269974,0.022497821364331087,0.028384427850558412,0.026305962543970388,0.033019630459332497,0.019105515485517165,0.040290747304272151,0.02888625784773553,0.023342049739396544,0.022384415018051086,0.03465544592151508,0.022446997672812781,0.034187799450473989,0.026900288847223182,0.03632712414606671,0.0201536132311789,0.029027450734663646,0.013344816590463141,0.063387690148100764,0.026436691836958872,0.027341343677402423,0.019782949126419265,0.025660564392708873,0.01016396783855587,0.083192702273531385,0.022571664203326836,0.033890514235071049,0.022836495442744315,0.024115566230057669,0.023264862926843381,0.025778387208180695,0.024259567047980501,0.022090547371364674,0.022973836988141996,0.026813629006572508,0.024868275087101464,0.029933780802579014,0.012862912907558718,0.069924171500410193,0.013513613835729668,0.068213327908222737,0.010548771579664655,0.082827983060020038,0.011885530267921648,0.055348947223831615,0.012763519370889433,0.07088426667009505,0.021533817912963337,0.032158478035794358,0.013948462194186714,0.063533699173840413,0.013234657054951263,0.062699636258737132,0.01546796462781498,0.058646939062609038,0.025435361536965663,0.021356715506933577,0.010919835202800028,0.060902690772180849
231.648,0.015607338836371071,0.051080160312900767,0.025861277765376289,0.028399500144945331,0.026632085498808116,0.034048984502652008,0.023648961911284162,0.025078804969345333,0.019816088653278552,0.025149109675735654,0.023167445760155076,0.025332773563452038,0.022753694101773327,0.029610438486488391,0.028401410439883677,0.024128568868026768,0.026813844668142899,0.026999904765317797,0.023149726809798231,0.0239180082788184,0.012060657343844853,0.07443522183743026,0.027294398855934088,0.027415776276529892,0.019109437355475857,0.040401805709723494,0.025672591553584017,0.025397256387266042,0.028294565887055437,0.031603868587263745,0.027880242095540003,0.0353385119546374,0.010197618855089062,0.084465770628534304,0.010604047652386215,0.085789125665123173,0.028327747573660772,0.024448083664944494,0.022081300407400077,0.028153234369445598,0.025195358708358817,0.024479663731249778,0.021771295144372541,0.034910013739973607,0.019533887016016088,0.034050035803154625,0.0097376571822853416,0.076454385644381784,0.019146220030400771,0.038910616407077804,0.015958644586819469,0.051793227508884265,0.019153112210151885,0.038193214283630116,0.02296273939225962,0.025165945320404091,0.010364437501257418,0.083610069626456285,0.022292158799080759,0.031437979113147066,0.026405825732593185,0.028297293562160784,0.019168261157941704,0.037691522015272094,0.028749423667215043,0.027327584498319547,0.022495348732005174,0.030974368406408184,0.022747643256372505,0.029258358481458732,0.027149916035922716,0.035865743948838298,0.020138267095684174,0.027984043749463502,0.013285260817893364,0.065792156724970172,0.026477337753059171,0.031037082485286527,0.019715437426411454,0.025797251604187846,0.010093206592341374,0.084821563084482146,0.022750181980382689,0.027635924031105652,0.022884388192355137,0.022636002729656136,0.023245819822935554,0.023070414798693355,0.024294135601580932,0.028469409024979589,0.022934561009996215,0.026782524776924398,0.025003596851676854,0.023610692084994687,0.012837198136108089,0.071122073675664685,0.01358221082004372,0.064706198208650548,0.010533462947463025,0.083775997307539249,0.011910064543996242,0.056591576890468488,0.012726094051065513,0.070787315435715759,0.021583768786072544,0.036317271277323725,0.014047916301191555,0.063338467274356686,0.013204225683200572,0.063719257455811473,0.015609199782856862,0.053238479675383296,0.025537194687292483,0.025143753294023147,0.010890050601084632,0.070242767694131847
237.744,0.015429658835135508,0.054233370941041206,0.025397619516071838,0.032426360125805742,0.02597961894116977,0.034523355441393087,0.023427352222848603,0.031566632507228215,0.019542626547485623,0.03574603721618879,0.022929235150172395,0.033679848464109714,0.022473197573101341,0.032265787725510926,0.028072794037648299,0.029605130836139373,0.026558036770231431,0.032958279321161452,0.022891287391196117,0.030905040966957929,0.011944868457570538,0.062068383781234221,0.026921047881731257,0.031066289697681958,0.018721899887873476,0.036690396123945646,0.025262093857145469,0.027726751530788775,0.027637251959404384,0.035649666577869797,0.027495125861276812,0.034850467023292898,0.0099431136508378298,0.086459828685527776,0.010434206080660461,0.084971143235657826,0.028095205727982634,0.029663490308755851,0.021853820541737408,0.036319986685941115,0.024873307540691208,0.024111835284970903,0.021423256585667447,0.030764062206275825,0.019204811037856657,0.039682989835769913,0.0095539360452741879,0.078250246875621918,0.018809652546931122,0.036346877610178088,0.015761559016899091,0.054224244183729647,0.018895706621873641,0.034976704524513506,0.022596783477905898,0.031447780065369225,0.01016607902417342,0.083999290818823777,0.021873272376588312,0.035683861709883295,0.026400666902243922,0.034700347799401593,0.018907852543104071,0.037472534465880773,0.028222346298855228,0.03230881324286218,0.022143552201275476,0.032060293915469378,0.0225182619944326,0.032708853350394154,0.026790361197165307,0.034678067514076656,0.019776742778591174,0.033030452779438169,0.012943365685285837,0.071930585224033991,0.026013616407156621,0.031570745294316485,0.019381988998369078,0.039595222739630523,0.0098657656854899637,0.080402471151690413,0.022562600597343552,0.032918055304527745,0.022669097712774349,0.030348095009001114,0.02297515087894084,0.024737072378083074,0.023809945799402564,0.033852267868209579,0.022505893600488474,0.033816252011026886,0.024638895622374771,0.025686074308316091,0.012592127023997146,0.072133225253453531,0.01330957912342948,0.065903903938937775,0.010318855072084568,0.084693393803210865,0.01166708405558264,0.057101238661619966,0.012529075384489581,0.072475146354297151,0.021179254617710211,0.032868960804933969,0.013822056504767711,0.068639633168262632,0.012951657632992263,0.070250204071854436,0.015370092348873602,0.053169695165024983,0.025290969427649523,0.02848977992566195,0.010747234255046662,0.084837297341401413
243.84,0.015102825558675108,0.060628494877279691,0.024761504367093495,0.031721659776044367,0.025376380064978617,0.031076791296417459,0.022884603803444672,0.03598365291006065,0.019201420009999977,0.045460877116149372,0.022371191061214844,0.03464080044138311,0.022025058049711898,0.038620381380242826,0.027565328008064334,0.03327063545527767,0.026011903065047186,0.032639526093458507,0.022449626653247155,0.035570074394804807,0.01174833962135312,0.064308510142184624,0.026434516480909744,0.032518350329483019,0.018379722186181946,0.040065827900881971,0.024847094652015379,0.026656744703055738,0.027017158132820396,0.037900259518920239,0.02674938883850338,0.036080841501508892,0.0097077487080352489,0.080393235929701962,0.010171268799243481,0.084831122334251996,0.027566000890440055,0.031854173936960307,0.021363683742842619,0.035158593391527757,0.024506724443547529,0.028450324436799512,0.020995979930551495,0.031492551147764968,0.018892232731807405,0.040798156252629343,0.009338683471156968,0.078492437645566529,0.018487391634068862,0.035977296005059348,0.015433690863865202,0.054636561554975087,0.01869729417576704,0.035786741781417997,0.022152055292370812,0.034930356073935513,0.0099561235205331486,0.086787794123003845,0.021417779502326342,0.032979532722015897,0.025994122966653113,0.033378151697990605,0.018546182402695493,0.035593673835075695,0.027601737004105526,0.034594713382552628,0.021714639403663437,0.037207602410373714,0.022048481695982596,0.035345051747879143,0.026099403805283763,0.03278260558368877,0.01926302047331728,0.044248682372496101,0.012594854947992416,0.073977986742122984,0.025439921110994485,0.029258029578125934,0.018901782066715486,0.044899030666409621,0.0096437122094918653,0.077633160188100347,0.022090884011899927,0.036275362770550865,0.022251703344856155,0.032845542241866428,0.02278711907756694,0.030871750099516353,0.02330188886632386,0.031425428958930864,0.021964721468141071,0.036907104561682363,0.024165572170029164,0.030983461804679029,0.012313939253187297,0.076170473192112495,0.012986010666213105,0.071058737333791616,0.010079953210685475,0.085804772912096469,0.011407785952717395,0.057505984939633471,0.012229830438690224,0.074143520131381563,0.02068274744665561,0.034082487599975939,0.013435100854260383,0.068440013410254089,0.012654159890919709,0.073147761331900582,0.015067569153889813,0.059521646741463471,0.02480579702049401,0.025999173608750016,0.01064793811572546,0.083828239470558202
249.93600000000001,0.014682224288265244,0.062649505337643407,0.024196320352286058,0.036684263931142318,0.024834072585270726,0.032490831973288892,0.022303262738861102,0.037367125212859752,0.018696050353449095,0.045027318177954682,0.021900298400369687,0.03658091798198667,0.021462698024232167,0.036400660639688658,0.026957997903627129,0.037084783414852759,0.025399719001378128,0.030697934698202877,0.021904765760260965,0.040311340582868012,0.011286901693813772,0.06777786103434702,0.025908594717075489,0.033090653659115052,0.017876954476419436,0.04646933702274101,0.024403337852401414,0.027049496977053424,0.026269793321600655,0.038758316572021716,0.026171826935160281,0.037849998169845848,0.0094993431645995132,0.079836985517286047,0.0099618332443182269,0.085988842657386724,0.02702269066837968,0.037614162868132003,0.020802675673751578,0.034385550621429943,0.023938325891427713,0.035153109167987667,0.020458633253330635,0.037383834468343147,0.018421502606790239,0.042883322475054803,0.0090786927264615083,0.086391214368604405,0.018089560259325111,0.044376173288145415,0.015079064949297319,0.061368649663990291,0.018357294175552485,0.05085790640477611,0.021633868229865065,0.042702219838521231,0.0096767330533640075,0.082402469084746452,0.020919377525990636,0.035981317853705737,0.025321241967791844,0.031374262105520336,0.0181567253557148,0.044729746958826082,0.02693992627654819,0.035518696598939456,0.02120340692071878,0.038565062178737265,0.021572416486266295,0.039469023543078879,0.025516950567668516,0.035942137474560897,0.018740459738869512,0.043716042217532849,0.012295263979261733,0.076101738719666856,0.024918175454501621,0.034974901083066293,0.018342194809854072,0.043063388978401125,0.0094257739755518374,0.078294650349656228,0.021580010124049788,0.038917833603014165,0.021831970078589669,0.034623100800259661,0.022408221373373321,0.041223793165606232,0.022802334928081525,0.036735414356536211,0.021506875777857513,0.041223736160028952,0.023629387464069184,0.032915904069613817,0.011951918583518455,0.069043347899934673,0.012653742944414551,0.074409963653712261,0.0098378162856631885,0.083473802731558924,0.011157529626504197,0.056216702588004472,0.011948555013731583,0.06323143910724717,0.020141468879452201,0.035706434518137119,0.013098864254392297,0.071631917871064751,0.012346046852070731,0.07639157124223063,0.014692836781423066,0.065227333657957243,0.024380229114784754,0.026058965195466632,0.010435375679929415,0.095137390848696532
256.03199999999998,0.014323446359541567,0.065172787677679755,0.023514188818891925,0.044792342526635359,0.024166059276665489,0.044776738580541001,0.02171913787710017,0.045425440264227096,0.018132993877114947,0.047260298331435198,0.021425541253142669,0.037884208246838552,0.020859614393041612,0.036504821476873138,0.026229869168547588,0.041054284306340165,0.024825759600970672,0.036061446862049699,0.02128704700636655,0.037181452161986144,0.010872511872753041,0.086405428452633978,0.025288650624504552,0.040108286342335563,0.017304040039859258,0.059053303125153549,0.023885377516162633,0.036565521786788388,0.025639391890257022,0.046786117754488682,0.025509810914425203,0.035650024942799251,0.0092245233860066382,0.085606863957681106,0.0097240071391564483,0.081692611708360813,0.026256065937165059,0.039411016972663089,0.020246828979032638,0.041240874757951622,0.023364573351034569,0.034268338881681369,0.019845881072267455,0.039201397112951862,0.017834196347695942,0.049236722708140793,0.0088199863836611065,0.091463233042892694,0.017588751942859169,0.051144271612397214,0.01464308737290697,0.063471277257799191,0.017569704566248786,0.06091441550665689,0.020943621809568238,0.045786214894651872,0.0094207129849027665,0.083960622761448805,0.020286832482549141,0.049467849372949291,0.024733405648110014,0.038821705314819578,0.017638038763266167,0.047768210691512748,0.026258166928657813,0.047538513746253237,0.020547109558585654,0.037781228426433451,0.021019978916094334,0.040041586317853553,0.024783933357043857,0.034877661214916589,0.018223524362455806,0.052087438623042451,0.011938329370765168,0.076398517294436669,0.024184890792477907,0.043874418867993335,0.017765257896103788,0.053689180058656173,0.0091748482103093994,0.092127140450915204,0.021045867538219905,0.039271907414336671,0.021425090354693307,0.035098574434338087,0.021661844715372375,0.046836323847486531,0.02215408134037734,0.045767622454656418,0.02092720109345781,0.048420065795486793,0.023056886637166662,0.038166643925946167,0.011528038664248039,0.061726633011932486,0.01230291341320186,0.077521386188207406,0.0095341788054602358,0.085382616623420116,0.010866466608815174,0.080443852894817855,0.011660674115470317,0.062609326517674285,0.019568240561392943,0.050651756826147032,0.01275403075002147,0.077433137510118072,0.011972273331721697,0.071617368612509433,0.014222208569261256,0.063654533056696092,0.023897426939294877,0.032746227424104449,0.0099220433167967591,0.097319308088389594
262.12799999999999,0.013868816849707855,0.078681247000919607,0.02260898610731971,0.054115273201059189,0.023234877557936181,0.053846863681098193,0.020948701762535948,0.05928399439213021,0.017578188399812164,0.060172058329990161,0.02079629600408512,0.051780035086418374,0.020246211949253422,0.055534042400130545,0.025337891291192544,0.044521787627625015,0.024076738734515529,0.050048722841617981,0.020677935048089284,0.053014137187053847,0.010410753857245656,0.098941211113909064,0.024397972214654628,0.049955755914163458,0.016623700898655336,0.069797476723923599,0.02319293287146558,0.044839737920229515,0.024704036817086626,0.055996905718955436,0.024797638200124296,0.048039314531498525,0.0087994545370422752,0.096942470416264498,0.0094597599602818227,0.085063785873233475,0.025546426229255879,0.049132901114999572,0.019541072451761721,0.057910961061336072,0.02280581734787971,0.041892254856749842,0.019217875308868218,0.059001159743566664,0.017204107563840127,0.066167565536253761,0.0085562927568484902,0.09913048304293666,0.01697788900363241,0.059045805522403891,0.014219647402565989,0.071011385763772278,0.016855806347516308,0.073788373740268781,0.020164780061087299,0.049910939225155701,0.0090607424834653113,0.098973060566679621,0.019311843833840336,0.063880551121182821,0.023889289202736086,0.044044513364386251,0.017168865776413949,0.062260798114049741,0.025201157423550152,0.053031291413967958,0.019973655680475773,0.053877194462362887,0.020342041709666116,0.048384956566339642,0.024086727762488748,0.052269739863778419,0.017511968390587461,0.06246546534358622,0.011374609831879689,0.074326435971581131,0.023274324710699224,0.0521556451811395,0.017038332449216823,0.066524150389493039,0.0087627367440472788,0.10146639225283004,0.020385250627675034,0.048005466745166307,0.020876650212601742,0.041877326736547524,0.02101741233306113,0.048870560599532896,0.021386854466589177,0.055030742944449346,0.020082721811261917,0.054388276807332617,0.022321551850707156,0.053928213691832649,0.011102396835637579,0.09184698913902653,0.011893201855617798,0.081299822728461868,0.0091206022685221249,0.099390188973208171,0.010460478262682236,0.099090028890602561,0.011265549807827005,0.074842190886320367,0.01879722569721293,0.063009866025695194,0.012336136299794201,0.088705168488843605,0.011504798121197828,0.071655959944125824,0.013810960879310448,0.080071222894458005,0.02331377398655772,0.044557865019173838,0.0094592416742324895,0.095740239120163537
268.22399999999999,0.013102316736483108,0.093317438680292228,0.021412764143489381,0.060552142706514753,0.02197780228876629,0.062069288743047485,0.019807870403399083,0.07181013792377372,0.016733572795629929,0.071857237537155574,0.019777647839364466,0.067323068406379291,0.019187126035245975,0.070885205126943795,0.024326354973120797,0.049978765842083314,0.022915868199661928,0.061047798229373902,0.019606155354779442,0.073337860732431398,0.0097988874464596584,0.096989603249659981,0.023239193448509811,0.055765387647864595,0.015664584238679759,0.078970099030862342,0.022219483917668533,0.052867172466300794,0.023301462315346459,0.063628618208287996,0.023684291580619257,0.059504665646008835,0.0084756351730310101,0.094405604273378643,0.0090444794927185667,0.098259707539401026,0.024496420923967196,0.057568174246144771,0.01858678512378591,0.064224957345722283,0.021976286259376768,0.051601996064214145,0.018119784415972846,0.079846351216953049,0.016293102434957102,0.07955407722409498,0.0080802116955457082,0.11668439941852131,0.016234607732768802,0.067902222408103605,0.013621876946785459,0.079152159708208519,0.015854794389516803,0.089915408268733288,0.019204831048290665,0.060229684850708121,0.0084966073960308659,0.10970798460214681,0.01858097790218647,0.049313883698902654,0.023018405596837807,0.051073521149882617,0.016371694466422643,0.077775346197269418,0.02381687215152575,0.058909910995290873,0.018971803499788002,0.070211761957601898,0.019426463323070711,0.060844005176621155,0.022869187074120917,0.069788677680395067,0.016566892263994486,0.072221805864547156,0.010727621840667594,0.091241070628832965,0.022068522120604676,0.062113995583293814,0.016086039247959955,0.076674628304425493,0.008419162267390019,0.094785943984424484,0.019494412385700398,0.059480280705619656,0.020082108789923489,0.047224581211609634,0.020148492715903698,0.053989458687353505,0.0202180758397137,0.066561150222823454,0.019001416571117976,0.064418924488234802,0.021219505642517063,0.061751923935841134,0.010380873017376259,0.11379612947965255,0.011201156638002682,0.084858477906460367,0.0085509647526870736,0.11006204352903616,0.0098529995094021623,0.099401009164809331,0.010575857224557316,0.10051120164491893,0.017675033110107506,0.073658256561876398,0.011595850173206836,0.091060209739344741,0.010825553398992478,0.096169039490980462,0.01305598351555395,0.098534794954113741,0.022368134438766268,0.053740423286814783,0.0088772393291745317,0.10844682674695365
274.31999999999999,0.012533510328741469,0.080795161555562794,0.020866467735152112,0.044210997207826654,0.021429590007828885,0.050528394653145799,0.018649390291038865,0.065586547550283786,0.015852665689496798,0.070543015512524884,0.018752879664917729,0.059778544624644797,0.018172346839729223,0.062473147871224814,0.023117888354178398,0.055792427699681263,0.02203984993233269,0.046101977652665306,0.018670906977815122,0.056379861740560935,0.0095597538433136748,0.082082481710078564,0.022403432088367165,0.043552847067677342,0.015216005283314384,0.062079182702208059,0.021589990280595713,0.04154563490195038,0.022630417639814781,0.039348220813391468,0.022507448741141887,0.055766451520101963,0.0081991934936603544,0.10001120338798966,0.0086115210505653319,0.097235215885964094,0.023154419976487997,0.058622830590394394,0.017536156023178654,0.065328480496072788,0.021242905111354002,0.039086619210690267,0.017335518081747849,0.056468029717522197,0.015544986062214602,0.066748948348247378,0.0077468730037422657,0.1089833569200466,0.015736154075947001,0.058721151711981751,0.012822143035952006,0.087842716478223781,0.015158228854860819,0.066217507491795655,0.018495413981891869,0.046493504589987071,0.0082430965098467934,0.092169590224084552,0.018175065412433172,0.044038021251891338,0.021904772376490252,0.059166917068421865,0.015691310228854623,0.064775926975419063,0.023268851915739044,0.038036091951720148,0.018143085852961701,0.05556231932167098,0.018466299712242288,0.057815690916908261,0.021889828797052088,0.051650896011986643,0.016010324867308249,0.06007552014414478,0.010489663337132993,0.09125320252114022,0.021466945152605429,0.049412471755766796,0.0156569423816043,0.062949712788246015,0.0082204467448247776,0.087559072465519472,0.018446957547397041,0.062216514420453339,0.019513179259879079,0.042218539100467904,0.01949532473126243,0.044500894642782764,0.019621641096952174,0.03924037423426549,0.018368516062747788,0.045454625314774615,0.020208280518117325,0.050746700327379636,0.010045385803107735,0.09408474307334623,0.010696603568161019,0.0856006585944665,0.0082865018327968956,0.094535057400190886,0.0095968678705686105,0.083756523493568949,0.010221496986838986,0.09148562497210605,0.017170302519546248,0.05281457473581689,0.011220597973044474,0.065918097473708595,0.010577290118547177,0.091426260760974001,0.012345170966985215,0.086793172562476581,0.021594778658737608,0.044727332122865719,0.0086272320428446743,0.098069214461803375
