Location,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,L13,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,E11,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,M07,uncertainty,H04,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,J07,uncertainty
298.70400000000001,0.02097673743034557,0.018216077046026766,0.021288527520364437,0.023014770938186397,0.020278921360353169,0.023114161337524693,0.017618696613334921,0.024014880031894392,0.017280240742967658,0.028059173918059465,0.017588498338802203,0.027253785211599879,0.01765284855884201,0.02305415372073831,0.020256599577515747,0.017983874565883538,0.0184705004467733,0.024777690214589358,0.011885123820641391,0.094452683889171607,0.017996489175286571,0.025327493393940255,0.017686550644505458,0.028955236512265597,0.020264744378499081,0.017127850435983791,0.018105346791578426,0.024278871260295411,0.0094645056630093642,0.050207262110274417,0.0092285002370206971,0.052003837056099358,0.020305594255510973,0.015574783513043672,0.018328371476118075,0.021101228813578635,0.021983428573657933,0.022245924462923009,0.021848923049336642,0.025768744417205947,0.017735989300437727,0.027063547192735724,0.0092781531103444288,0.051104861749502177,0.017564327891107085,0.033611422246225459,0.017389535155035711,0.030822051684081191,0.017643645634533536,0.02842358713851675,0.018311048847100511,0.021677617429887237,0.0091319599719998455,0.049921156090588746,0.0177217349910163,0.027296679821853378,0.021936832761502992,0.026480798580015279,0.017702786176629445,0.027370140062076893,0.020973370249816544,0.017964048852517782,0.018088257540863746,0.025466417800158864,0.017986908857984315,0.026538566593683151,0.022024634584837718,0.021773427821165522,0.017913704246789182,0.029586299366185002,0.013012497480292925,0.094748928677460792,0.019378869870131373,0.02051547778801107,0.017615912005873362,0.023696345549366272,0.0091315758373652633,0.050444594818738961,0.017678890465297397,0.027474093821902724,0.01686572881546796,0.030738193109851583,0.018473451527780058,0.023822912284345316,0.019394908888232719,0.020558304141634377,0.02059275756067647,0.020904733532265133,0.01750898217530078,0.029741262724577316,0.019839130473232294,0.019128781322440502,0.014468342590822476,0.093819118790551104,0.013436489173417136,0.091859838191863566,0.009037413320229469,0.049090203604927656,0.012209447734628792,0.096081966325021084,0.012862598112722902,0.09384383789630163,0.017690745807832316,0.026258588425432508,0.013101289926049966,0.095636607831197429,0.013285204339284727,0.092637035043773699,0.017852394458390618,0.028446325869020215
304.80000000000001,0.020869194425837779,0.019228039073168973,0.021034238106993446,0.025738665936840852,0.019993054646255011,0.023065010933270992,0.017632962510232157,0.023960949531522589,0.017194213631419712,0.029645132630501649,0.017349048191631369,0.038081989904729531,0.017613820652383903,0.022354366068735133,0.020066161095046327,0.030690551494424272,0.018409452987324045,0.023795305192189722,0.011675967599518592,0.092987304487460093,0.018041977536915062,0.028178988457124653,0.017439516122703072,0.033068384524308693,0.020279955972305797,0.019120643109104895,0.018013057622009134,0.028002617832099425,0.0093584009534272792,0.049849064730828604,0.0090939223196770946,0.052897283191069795,0.020236640016203431,0.018352007231445311,0.018309208426156062,0.022835145763235067,0.021814326932234736,0.027990805997526982,0.021666990257253285,0.024995170605951734,0.017656969755922968,0.025693970841294721,0.0091422350005061753,0.053583097916412588,0.017229855146071463,0.04097891718230387,0.01719927417472784,0.029567465294258754,0.017364154664405745,0.036644542345647541,0.018267173986011111,0.023894791971010399,0.0090284508477622306,0.054744048245048846,0.017494143509722882,0.029944813531522046,0.021636739294810973,0.029479900151351393,0.017481308701117144,0.031614942227698478,0.020887275020836094,0.020778796047504617,0.018041519265328557,0.026708062469637375,0.018056215746111173,0.027240464443264795,0.021931836328800896,0.028560007881067554,0.017824976550444235,0.026048969538289477,0.012871300930797401,0.097545027165617817,0.019318614265572024,0.022171292908205961,0.017534446182911091,0.026102672658882102,0.0090284719256935094,0.049749354375795835,0.01744202290650641,0.031008480288259591,0.016769791441636775,0.034317364485367527,0.018389546411516935,0.024881411248031848,0.019327840880938574,0.022155402865683092,0.020304365659011989,0.027201451436927357,0.017270709048702933,0.030250117977336091,0.019735788258367234,0.019154814330001234,0.014296346351797346,0.095242420043887749,0.013274395518311548,0.09359526046038974,0.0089767854713262239,0.053264207189308244,0.012003905883076057,0.095802799976035025,0.012851752555554687,0.094968284374078921,0.017655856622510138,0.024308603696130887,0.012946835833504745,0.09653213223311824,0.013242491121897827,0.095832352956526243,0.017729890698896428,0.027730105443198982
310.89600000000002,0.020664015633826183,0.025568667752874565,0.020630843126934965,0.028710023541192974,0.019676174380883576,0.060251275941264337,0.017524344373417804,0.036308404772029748,0.017043424955434976,0.028260442220686775,0.016873058726297768,0.05661044317614676,0.017606887709392095,0.029176008565406718,0.019561469062353471,0.031220748235123771,0.018251589313924777,0.02157316991094585,0.011472450208673182,0.10245517518435607,0.017885415284878574,0.031142704436310963,0.017109580131833783,0.048603679481394206,0.020197876835066998,0.02370247649341849,0.017768541922793358,0.040376411177608096,0.0092483862988457788,0.057394294476454902,0.0088908908175200762,0.060713948177745766,0.020092513833056221,0.028942883406092038,0.01822067214594654,0.027260380021494255,0.021443374150544411,0.031669694041831301,0.021292485866454349,0.033048887873867838,0.017476436034004866,0.032109654008224214,0.0089271445281640729,0.066849092954754663,0.016668289609827167,0.048525495869286277,0.017000812692222273,0.048149657429811255,0.016907050956304012,0.04279965665176149,0.018111559154910976,0.035105255344692513,0.0088542916328347987,0.062106778277826145,0.017235566456939515,0.038201033196497453,0.021168800358978467,0.046171409572720513,0.017169685808921711,0.04323549652181731,0.02066316754760367,0.028061579368362954,0.017892875194444397,0.044167308198457281,0.017942153862009636,0.02804502127466935,0.021557054268898958,0.034966093496714201,0.017723856817526851,0.033470289308176998,0.012542427374003969,0.096045228783277245,0.019114075171249814,0.032188925601310182,0.017407825289811669,0.044820427885586447,0.0088927856681447932,0.069144131700983755,0.017161478082889942,0.035937872634119745,0.016632141198916876,0.047478095051207127,0.0181729785593111,0.032213571966477957,0.019112956194460257,0.03923205746936554,0.019871397334167689,0.0395125434722087,0.017130222464117884,0.040702797496002481,0.019621604001209974,0.02853517495028644,0.013896973149124345,0.09942816037946707,0.013098597231430297,0.099642540253984946,0.0088416447719450487,0.060757737795093567,0.011696103743213719,0.097062284103536997,0.01269393930725197,0.098488882419531368,0.017560047215981613,0.03164739587014067,0.012697070471448189,0.10107098618631193,0.013029444976489958,0.097153295872155973,0.017478732577010651,0.036274482590174469
316.99200000000002,0.020238252798130914,0.055232571986499092,0.020153408078081896,0.056016975288082298,0.018572330666379377,0.088723308332392142,0.017094027114166317,0.061032235793409433,0.016798406826405342,0.050539736407675243,0.015989365020838038,0.082098958391959354,0.017319850310209904,0.032118330266400034,0.019285011806199633,0.063321660000512647,0.018147287321096876,0.045144761253837394,0.010997168584533271,0.11319415112906719,0.017560675970683906,0.049986816296679358,0.016420509511248651,0.065761380738634911,0.019886936456426772,0.042314394291687332,0.017230031929469352,0.05028872813629779,0.0089819967001856255,0.082222951045873016,0.0086182260775498551,0.074576470626248087,0.019667634747125344,0.050243800257094975,0.017925938538946702,0.043527833877871888,0.020898428372109881,0.048858028416909165,0.020707205833487598,0.055835800877541301,0.017156410791961011,0.048392266108973937,0.0085649019112742104,0.07053531857878928,0.016076676623206731,0.072275525995920492,0.016275369365114714,0.065896007688206554,0.016423443461260363,0.069156193288189477,0.017681308914749713,0.053954018673747169,0.0085788745890792995,0.071969918643084788,0.01681030144865087,0.068455668365094216,0.02028102528356017,0.063770689635178415,0.01657762377129661,0.057476909442970896,0.020196675074179788,0.04643935575195738,0.017281786686737691,0.052846583091874483,0.017744055721796222,0.042893338030754645,0.020935003535677142,0.065282120970906549,0.017354240900766871,0.050009438996066559,0.012252899331285828,0.11229922177740422,0.018673905998645501,0.048638949127857184,0.0168581034448319,0.056038209950211401,0.0085119509739594711,0.082537391929476969,0.016733001173196194,0.058726305543035116,0.016105799326922344,0.063717334163125569,0.017795110357490696,0.055818625942838145,0.018506590463695811,0.048638273937022948,0.019200247680724244,0.064457462721793202,0.016622315847119616,0.055120341323763006,0.019219688200594724,0.044031770972831279,0.013342772431816141,0.11441746375041517,0.012691335322440838,0.10517717186995892,0.0085923144581911918,0.070761482639818379,0.011320296151025939,0.10304373046863236,0.012321102252931699,0.098859685820864671,0.017252127255609047,0.049105631274261888,0.012226751866611707,0.1127955941568725,0.01269363241916577,0.10257636173323498,0.017047752015693252,0.055895345821671355
323.08800000000002,0.019141878387439144,0.075247560998176519,0.019009377273468363,0.076806227957467679,0.016933006534235802,0.085685977494422166,0.016104374057873367,0.074553020950574284,0.016051653605791867,0.081392829150606402,0.015331490014044179,0.072245419133418226,0.017015364741009373,0.05669833930918898,0.018191741526008047,0.092124748227182626,0.017506098064907692,0.061121744570519825,0.010228432281395718,0.10391616765392611,0.016798993214983873,0.066832752519947941,0.015348210854533853,0.088291598454397588,0.019149655972414994,0.052134373007487633,0.016339743141403709,0.061500225866707441,0.0083384137572793636,0.101301579196337,0.008084480858927023,0.11660669469666997,0.018669919470304858,0.065309817542277382,0.017315660253029726,0.051266902667269354,0.019954026428843925,0.06490932468520437,0.019568158155294963,0.07063570269048168,0.016437113482091013,0.060667887571974187,0.0080674673422424393,0.10440231200568262,0.014941105552271202,0.11523269815199264,0.015616405126934978,0.06927224571060614,0.015330429371165992,0.10058315046310959,0.016779578869080887,0.066963438695986172,0.0080917782673084852,0.11426350224582209,0.015641370390184654,0.10316813640073759,0.018919993483716729,0.074761103092105999,0.015760432105288377,0.077243361443234709,0.019291585677465632,0.058990640962321234,0.016411628290654023,0.055530562587224254,0.017126458334657708,0.057117491216314216,0.019502638967103941,0.093909189161907228,0.016537660278771921,0.062522675433787353,0.011460839424671718,0.12740266965639579,0.017756716866588723,0.061091382645591448,0.015929918120648947,0.074861663981312512,0.0078744863782263096,0.11915490782022144,0.015820837894189616,0.08846170487636433,0.015106639272558712,0.084397919409798822,0.016814686491624434,0.078463777034805102,0.017624251664469483,0.051288491806603449,0.017918232271740785,0.087490754888002578,0.01589400501275158,0.076856086399551493,0.018487479036996955,0.051704007469395012,0.012369406698915664,0.12918815916157084,0.012093307131305143,0.10611507280026944,0.0081238015679951665,0.11251958687118857,0.010756763506868132,0.11112646850354591,0.011943718031745225,0.10860402492315212,0.016521407649619724,0.061381236660759564,0.011402499202815879,0.12000750172155188,0.012190615985235374,0.10779670533910697,0.016164333635406775,0.069287556582028106
329.18400000000003,0.017984646819448693,0.06023892069885118,0.018029044934307511,0.058433276445976699,0.015864786329128761,0.15680126918724241,0.015655546308895003,0.069700229722901921,0.015188313817178912,0.078536404138289356,0.015020748026156171,0.092916122238926729,0.016129530743068606,0.073808330538938205,0.016957320219909169,0.070201754554377466,0.016542336177076251,0.0604015265632252,0.0098875451832372927,0.10200730543763926,0.016018357500582288,0.056822409006028148,0.014869702904966479,0.082130481433440886,0.01815317251977484,0.053831885014879191,0.016116843915275958,0.052483433016778769,0.0080286299901034669,0.075981857612270845,0.0077091297888946435,0.12465102010285121,0.018029068009478306,0.042466184996241003,0.016429832907589332,0.057865098733701797,0.018601495785036889,0.071754269064053564,0.018439944837482885,0.057326194469012132,0.015683457402216085,0.067527957612842152,0.0078781744900440938,0.13350271424587479,0.014247730166381326,0.12310578461319302,0.015198850840668928,0.065826432021735659,0.014707746685274328,0.093554152928899875,0.016268257440325971,0.053572116334500777,0.0076415429929835863,0.12188328820677047,0.015003703127942426,0.085787834341889288,0.018316245834796411,0.062838050783723023,0.014804606175850403,0.10228585823309042,0.018416987024793406,0.049055731833706651,0.016197362544953537,0.062148437887889756,0.016342251754595721,0.053815786085396909,0.018393646965839654,0.058661472638699426,0.015826672301923538,0.067744343752008912,0.010957330576858052,0.10694367627886271,0.017419025415523884,0.047046405946661485,0.015678813960676309,0.073863399071736099,0.0075788810534863811,0.12967214438436761,0.015023316330891285,0.075426127376293103,0.014818006641997889,0.079092320970399796,0.016160494718478583,0.05263006412421118,0.017362129473503438,0.052543278950151456,0.017049297807516444,0.050887329086557409,0.015063536616391624,0.08580129349575813,0.017542013146989961,0.054320685659655407,0.01183970690402842,0.10794692326730347,0.011462689619759586,0.10293039463918369,0.0076548759512379801,0.12327413987195462,0.01026109479528713,0.08605836821321862,0.011216166065259206,0.11808153178990508,0.015702466945689133,0.069053745990281676,0.010975911237908217,0.11254202915299369,0.011490791026880862,0.10867809856843341,0.015808529534417495,0.052978615894804931
335.28000000000003,0.017556092457249615,0.071768432397933873,0.017715935039054082,0.030110855673055235,0.013707984134842387,0.26523178643133671,0.015383919689464743,0.093903214900156781,0.015007514287178432,0.088738865218559421,0.013951640717643255,0.12791780805890066,0.015804040121421777,0.077876824702346373,0.016306931520040261,0.077350802346968228,0.016287812395586583,0.060805523713703534,0.0093732584222316999,0.11729269270687336,0.015846170148638535,0.051592851257471546,0.014387580125224389,0.11186191620641242,0.017903607070127499,0.05558725487083855,0.015859475974076942,0.089708616039678835,0.0077911125598423862,0.11884002665105381,0.0074052531734593247,0.14195240684013025,0.017721135514046391,0.062306057216064574,0.016192174601075384,0.062030123615472048,0.01796162603810833,0.074492355579518707,0.017903147410633102,0.076146593339458862,0.015511380772017802,0.085578671390510092,0.007453683123436766,0.13213677411661384,0.013468570318330557,0.1373648807076891,0.01473099826697054,0.11740847189836534,0.014054331518864541,0.1182096827241033,0.015884570976424667,0.078469274812758269,0.0074168154924598205,0.13379580243837519,0.014547616356561962,0.10568138227922272,0.017686324915248786,0.093779057882959205,0.014137568130706419,0.12416455455875255,0.017975723658395063,0.049605095856970836,0.015658395672258466,0.096398828076486046,0.016142196699149687,0.062030918489059811,0.017802925223184694,0.072404101021914025,0.015595457289917822,0.079507021941079656,0.010686393374593406,0.11922706130472965,0.017137628180402539,0.047846697594587845,0.015439249120068013,0.089843651049604081,0.0072614676592842233,0.14314091843522209,0.014679026307688881,0.10458025247903553,0.01447264206085168,0.10981682209506979,0.015947926964469013,0.054883881859140671,0.016886137118604986,0.087255462374016948,0.016670067983787961,0.088998218987211761,0.014205764727943037,0.098541340049604173,0.017247141670476487,0.064891326237100602,0.011511884407390012,0.12810309494895561,0.011152394783082758,0.11602113968816331,0.0073669523002799116,0.13476521032086433,0.0099897203806789889,0.10860785784313247,0.0107958142653997,0.11074884416321865,0.015492596868206324,0.09150919333947434,0.010564477700738576,0.083043923235340864,0.011198314879022292,0.10636723627391644,0.015509780850457346,0.062112387961415917
341.37599999999998,0.016594004547671907,0.097532644082782546,0.018035031399750413,0.13387966000184498,0.010023255691136877,0.39966648890444623,0.014264553313095651,0.12741150836320894,0.014250372358396966,0.12376289106709744,0.012693677580993391,0.15892660077934356,0.015083624359043139,0.11451126870261009,0.015208629599790297,0.14410776079960166,0.015780858145805415,0.10485249108873516,0.0083463840915529008,0.12204132142229668,0.015391926034142378,0.077708719345003424,0.013215041616120289,0.14958521317087661,0.017378655741839635,0.093220069686992327,0.014619349823601557,0.13856515130109792,0.0071261922894946574,0.17510506728510697,0.0067144154825225268,0.1644460016427591,0.016701643975813658,0.10566461438648089,0.015687597816746592,0.10535738164347871,0.017063234622727914,0.10262614932221559,0.016751035580167689,0.093213751264735342,0.014772692049796796,0.12662050561802143,0.0068752223036245876,0.16998969870145758,0.012067108166659967,0.16214939310257262,0.013484574589036711,0.1531205166463912,0.012782840585537841,0.14447130466103075,0.014857841900992949,0.13324733480212761,0.0068811419532593242,0.15526337683387412,0.013460246123061856,0.1528064171977119,0.015994132496998034,0.13336582999165883,0.013119591981688911,0.14997748979090439,0.017320447450921785,0.10976269107977583,0.014326769094998394,0.1361648160928764,0.015526651417854836,0.098124506697943217,0.016552718272644349,0.11737271528177272,0.014924042507626004,0.11394425590057375,0.0097536750141775218,0.13332361473639645,0.016548802691845568,0.12621979563558353,0.014377785693324334,0.15131674223295577,0.0065594816961805627,0.17677549723049513,0.01373891099481233,0.15228351669323806,0.01331596517865666,0.16007355557330008,0.015244149278741768,0.11010859638811403,0.015452561622176848,0.11959102906597642,0.015123485057191983,0.15014106343186598,0.013394974158302254,0.16497039910030356,0.016553216777313771,0.096579611013524552,0.010478162917085247,0.15030187636903089,0.010516724963977812,0.13058187985034023,0.0068153786080031482,0.15848594528520291,0.0092141049094253396,0.13610864687714119,0.010376569669181884,0.13375016823868746,0.014637991913207749,0.11683190075057284,0.010221008265130893,0.14582614911624348,0.010801222397124225,0.12888791363516269,0.015059752942360533,0.13517187218011767
347.47199999999998,0.015012776656709125,0.14748098871726603,0.015603440588876855,0.2544868065779109,0.0072988278615236683,0.37384068312651503,0.012860885318801914,0.14496376579586326,0.012865064844961957,0.15462637520244538,0.011116380305335545,0.16181227248945465,0.013693727450477453,0.1642205980409783,0.013200809718184508,0.18727489571028175,0.014203539815755438,0.14399346568994842,0.0077133982310473087,0.19801305330144778,0.014637473933604785,0.15574664245095052,0.011654045618798318,0.17241175989829274,0.015755492745091748,0.13349713654939233,0.013008154003541061,0.1606035633536709,0.006168495247807132,0.19745119595753496,0.0059288786345992883,0.17346270930418503,0.014984792965848877,0.14343781642038292,0.014179896539411209,0.14868752173818917,0.015339991121701714,0.13117499766609705,0.015242985148350411,0.15473874333143808,0.013290338355996831,0.1501468724647968,0.0059535504037415638,0.21890311703490242,0.010364799085743589,0.18332980253356226,0.011868369539579166,0.16839787273979856,0.01131028614213405,0.16191788232902793,0.013433952478700916,0.15903407981994452,0.0061133250096222858,0.18048642466117967,0.011873638293998691,0.18776877222311425,0.014121000933243508,0.15495192355750717,0.011508321974663281,0.17259048504804833,0.01536463326912137,0.16930248526789102,0.012727358108179357,0.16161032999555192,0.014181672148705441,0.14162397755124995,0.014621127337115356,0.15810623616977573,0.013685928336289392,0.16249105462305716,0.0085631910058082752,0.14346686569652714,0.014483566626940732,0.20614685817752987,0.012503556670047506,0.19306148009883206,0.0056374982020076384,0.20310271658281751,0.012092662485486242,0.17224654237324774,0.011603056208797573,0.18659186996068786,0.013755384769365648,0.15295554259852226,0.013883588838275883,0.14145541161101316,0.01357237298115164,0.18997173849281351,0.011587806977586565,0.21974981594113868,0.014961499813484333,0.15069226425370733,0.0091552575543208028,0.15074500409417324,0.0093996201713439052,0.13771028558625739,0.0060216554759586456,0.17291415919342376,0.0080577624946722558,0.16787329428176881,0.0092521387774309408,0.15287897825522997,0.013450910527638027,0.15150992571823002,0.0090241665183986523,0.197893523564659,0.0097159563670688644,0.14374206793095723,0.013302300355693311,0.2007470632172878
353.56799999999998,0.013014964581733785,0.19385029369557527,0.01328490481015402,0.20540005477947526,0.005999369012582371,0.24651171921727519,0.01142204207570513,0.14976128988092746,0.011316589940102545,0.1737792264117716,0.0099726498841621308,0.25499246778067741,0.011774358982403341,0.20739835267485496,0.011737027411171566,0.19555414438942714,0.012998893425284548,0.184371194266608,0.0065398541308619189,0.26562715441248264,0.01268679946606409,0.22107912158382473,0.010216635208126823,0.13751443963830104,0.013764294064977665,0.16737247471540714,0.011239212934800858,0.19102521349445903,0.0052114512017839808,0.21290422603699216,0.0050835134443991984,0.20439191482844898,0.013195209062063482,0.16658605679583852,0.012434483185109379,0.16685558222529201,0.013463044776155498,0.16235798432825099,0.012989023055450648,0.2274399013541194,0.011752883283963712,0.16291046242444354,0.0051425289017161847,0.18714950949702241,0.0093574316916585978,0.1476118456446901,0.010118432727157319,0.18324526137837274,0.010346944269345272,0.11998125459004046,0.011657980040763715,0.18593356028819477,0.0051832385060053814,0.22374712832849183,0.0098837947874348686,0.21903677816684633,0.012447263832894894,0.153442572215541,0.010093586975297624,0.17062786837711555,0.013534169441948173,0.19559774639841832,0.011356617947595191,0.13732339878201152,0.012535230456324101,0.16741794866292692,0.012848945715406446,0.16808049792822452,0.011860070271865105,0.20045691689602185,0.0074287073209307964,0.16128861538481959,0.012354667939514737,0.18853121013111745,0.010611445864778654,0.19425986173516199,0.0047380356010357149,0.21774440388446314,0.010378426463816945,0.18259689883291394,0.0098106003570092026,0.19462041494321777,0.011955179239740061,0.1797477997490117,0.012277542872727518,0.1662003714213911,0.011608445854890197,0.22319302793577764,0.0094998279664640795,0.22111556148376429,0.01300143505710122,0.18552651193160594,0.007838649931989683,0.19059532409819482,0.0083317452220605,0.13206687785041069,0.0052070295229966193,0.19251077768628524,0.0068934524470620441,0.20399306130491635,0.0080067138860858318,0.17754250780996658,0.011884124070666725,0.18493727375038221,0.0072585732348786434,0.26323384839360092,0.0084191624212728751,0.15664628396111105,0.011351958104556964,0.18948874659819478
359.66399999999999,0.011324253354365972,0.16773999666619427,0.011781176949781622,0.16733535252849185,0.0050281409507639541,0.21236146515578067,0.010302895695379677,0.19744047726995392,0.0095958206012083363,0.19033382432350712,0.011786922512794935,0.26242062204981575,0.010311615601708058,0.15954399688616619,0.010130251385224899,0.19721772673461807,0.011259237718098444,0.2097656228775085,0.0048989896465206498,0.36373543911226602,0.010887075534081921,0.1772534051462118,0.010169054213563908,0.17696835561035834,0.011922614426241832,0.17838520606080482,0.0098348857772619976,0.14628487270192089,0.004653627008608878,0.15444381440336941,0.0045807585792622977,0.15424310135494793,0.011750591493752967,0.14433622257695408,0.010915008968756277,0.16048874139807059,0.011757681909263072,0.16877566153613865,0.011367349296849981,0.15787751019113902,0.010372018159554228,0.14070725461449435,0.004781232553207916,0.12323043014893129,0.0084934725843263514,0.12053836722357322,0.009057741036459328,0.1869640898048166,0.010354092503730716,0.06301792852408622,0.01047979424142104,0.13469000701056999,0.0044814942707275297,0.1802839028088401,0.0082153711611875953,0.21453553814900889,0.011702729659857178,0.18028520644385926,0.0085018579192733552,0.2005481245384374,0.011544453782237653,0.2159383792462809,0.010689520025372306,0.19665908647193076,0.010895807708930588,0.16623593471148629,0.011403109510319094,0.14767664521959262,0.0099801794162352794,0.18740515089637572,0.0068808309031538695,0.2405868587277834,0.011056969251246955,0.14172396144684427,0.009472027396012897,0.12269280429036671,0.0042965810770687054,0.14440845874091385,0.0086973235727514087,0.19902069137078532,0.0085801563244186727,0.1410795586933527,0.010393091132993833,0.15609225808838836,0.011066009392080942,0.13284510968370267,0.009143942348567715,0.30495052805407269,0.0082075194947102779,0.17603473848950418,0.010951604514167268,0.20293386352474566,0.0072539114901055074,0.1348245426548898,0.0073702780765942059,0.17383089055379272,0.0044085537562372889,0.2038288233259607,0.0062656033328234917,0.1415804019571559,0.0069934594329435461,0.17466650690815835,0.010277183381754672,0.15880828793952814,0.0055906944665457753,0.36337625236047294,0.0072912458839746183,0.17546868488363393,0.010243357817839034,0.12534313610191938
365.75999999999999,0.01097591371443659,0.11287954874511923,0.0098769887180014115,0.25475983927139767,0.0047599643795513177,0.16605307299087296,0.011228069661955432,0.21681890281843719,0.0085348393399430605,0.140392341483489,0.014908481573575988,0.25769543408831097,0.009360141811881259,0.11352835284712499,0.0080979531806992765,0.29285614305662633,0.008929453955566229,0.29645929756337575,0.0033419890791477592,0.54830697742626877,0.010531409654641057,0.1066052377505772,0.011679221460763682,0.21118332878915269,0.011073212623262821,0.13110071244235724,0.0086982603197743105,0.19554660616787056,0.0042786211786736946,0.19660877229834442,0.0046252793178031297,0.10538113536494056,0.011744974385849172,0.11825512906510703,0.0105565508894334,0.12120451478604323,0.011161632902437183,0.12315665274432649,0.010445409011891274,0.18144551665908154,0.010400460476151615,0.11904028763608751,0.0045019243678893917,0.19009760633846845,0.0073898211698611872,0.22161584454681205,0.0098495961557667315,0.18279333803399556,0.01067335896276396,0.15976944545759061,0.010267158261237596,0.071989152119880176,0.0039768002674377316,0.21846514156287256,0.0076948674776881722,0.15129669713379035,0.012869690958038723,0.19099379398449265,0.0076018952653733075,0.16945119085670712,0.0091492173541828058,0.30659175873759115,0.011943245866223386,0.23356319680074467,0.010164962726830318,0.11332247186497546,0.011291235521027088,0.12274849925386867,0.0082626215158338647,0.26462305739355152,0.0078532569771027367,0.25255355506682903,0.0098412900264792137,0.20743160415184356,0.0086258484409813835,0.17325348322853099,0.0040715877793765258,0.1807979159626934,0.0076961655535787319,0.16747664865788231,0.0076055230467619419,0.20373372229276601,0.010553782389476145,0.13345369278273994,0.010139562467628691,0.18887474520266667,0.0067692707806692324,0.43510662289047514,0.0071994838728866202,0.23030032323819474,0.0096955717677585634,0.14801654522174423,0.007083523694184168,0.1708281586832307,0.0076680914714352521,0.1794513545555928,0.00362416024388938,0.2861653011292854,0.0059406536837484118,0.18146207264716219,0.0068584280382781018,0.1381334450208157,0.010127009060523291,0.1172014544929382,0.0039052801438778191,0.50420858823464776,0.0069015314457448592,0.14381805041701087,0.0092927534043500525,0.18454686290750788
total,1.2518993031330674,0.0076750052662825589,1.259486271765144,0.0084046592133235742,1.1819632369428479,0.009459828203081699,1.0216542812591649,0.0084721437424144126,1.0042386430613826,0.007903466294233677,1.0918224352560006,0.0087273245120242215,1.0324084534901832,0.0080660041477433018,1.2041546146365303,0.0082167131039994415,1.0758883121013114,0.0081040014252023902,0.71068453584397695,0.014522456690746971,1.0373667575051719,0.0078922086243161417,1.0767930673581698,0.0085020362109150625,1.1822982767118595,0.0079900649179442396,1.0377938363677497,0.008505003843571432,0.55953508781571104,0.011315484159546174,0.53839056761858439,0.010375880186282964,1.1795380290912989,0.0071693142626444196,1.0899551067392217,0.0083474957625150094,1.2985891151925799,0.0076929654171951252,1.2995033541583532,0.0081825485679091151,1.0266410526911134,0.0078191362627820712,0.54548205041870657,0.010614253231292827,1.0593991599349506,0.0080980939868941625,1.0223381776584497,0.0081838588564854906,1.0709660672063934,0.0078673689169577541,1.0693439469106869,0.0073942535364014527,0.52822387445608043,0.010310817488522028,1.055997637528848,0.0083270759021615709,1.3123534595186543,0.0078727442441670487,1.0609787146671315,0.0076632217505723113,1.2275825789078201,0.0079029030772847387,1.0528481392991378,0.0086237998130870245,1.0505851218282503,0.0086310715664890802,1.3012253094317499,0.0084015095388812033,1.0335652483666624,0.008686757929723489,0.77132190085044916,0.013841129472094243,1.1233283849203635,0.007986392132552006,1.026702506500037,0.0079877868533871927,0.53508922903520706,0.010510757717988387,1.055074464796075,0.0079947918690301215,0.99544769727785898,0.0082826110560293258,1.0786129790196943,0.0073454298440215251,1.1204434229097657,0.0074965556220768495,1.225752370606086,0.0083146759733187751,1.0497124622942777,0.0085519382374985263,1.1553312697838609,0.0073202512288124966,0.87479523643569723,0.010268468400606967,0.80112071805535179,0.013253645697754928,0.52280665460452713,0.010726585833535574,0.71821308879715451,0.014255901922292391,0.76199027709232581,0.014060454336641928,1.0270476451963968,0.0079626028261945668,0.78710437601529626,0.013778454699378839,0.78917768903955754,0.013582100692218482,1.0294338018970703,0.0084684511011799742
