Location,D14,uncertainty,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,H04,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,E11,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,M07,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,L13,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,P09,uncertainty,J07,uncertainty,B13,uncertainty
280.416,0.0083910565038100328,0.10142774495797276,0.01585581018057429,0.07313507775777349,0.016208580314815538,0.067385754671160467,0.0056268827383544173,0.14451010537180536,0.012723756539045117,0.085075895858786638,0.0158335444154711,0.067195626375462891,0.013667762724621176,0.081982023468627763,0.017120233293046076,0.072728835187941085,0.017326811062509998,0.050942069543303478,0.01396357037065561,0.086843941240180786,0.0082093157166678657,0.10344010270205245,0.015937203164298822,0.065885238654763423,0.011623687549947904,0.064269959461265291,0.017493507782180947,0.056782196447334274,0.017288787668507954,0.072477932545334842,0.015666067152581675,0.077543957195429669,0.0066095259385160129,0.12808860634130109,0.0062294354553705323,0.12463336513206949,0.01777752868327083,0.068174295646758601,0.013799438737055914,0.080509409654693831,0.015226013158526409,0.0750243304809214,0.013768359843939168,0.083635807197219025,0.012644729352722461,0.080626843019060243,0.0062768522082420272,0.12936086710125358,0.0091442488044934291,0.10281825438581429,0.010368423839510888,0.10131348424230019,0.01180669478006242,0.089277939091667757,0.013994255877551206,0.080738396771067047,0.0059284631746023874,0.13674700447487173,0.014522276978350616,0.070557831751213315,0.015131729934870615,0.073143534756898304,0.0093540840555010798,0.10647331968592257,0.018042425439730777,0.069503013511722292,0.014293680794286067,0.080292024759589964,0.014317976643771548,0.07252604723141666,0.015178485641658504,0.08085355807578147,0.013260609889598171,0.07868122310996184,0.0091588132598540081,0.081098331802165954,0.017320980137442665,0.06088927376533778,0.012679823210947948,0.087001298703249047,0.0058308742329564013,0.12723982809644704,0.014329638473512454,0.077736874160578381,0.016389809558132445,0.058605725225892184,0.014064223445602467,0.10085845965571194,0.013121142743207496,0.094387835755098626,0.014829791910087185,0.071075938485168133,0.016344513243314544,0.062934882092016614,0.0067275063351760712,0.13834154493381065,0.0092791177207777395,0.082803231933057719,0.0057730136638651621,0.13305346562185488,0.0081027878103820637,0.10867626762592186,0.0088001417877433923,0.10762355730842882,0.011233192859227272,0.081275657447075864,0.0082032055681019161,0.11180464820145229,0.0090798373561773154,0.093550210976477199,0.010354609176569805,0.10008883875270053,0.015995980147292862,0.0752415346714711,0.0061634194972461139,0.14243682586913486
286.512,0.0078765113267336949,0.12119284172738819,0.015202017945073235,0.082022485461501995,0.015703789675215549,0.077092511294238289,0.0052276152083607337,0.14956914117682743,0.012344811938624058,0.090686095063227806,0.015460769030209404,0.070197624416333648,0.013183468658891362,0.080036862497667158,0.016415170482724707,0.058609625482777698,0.017083592240257888,0.071142308018269998,0.013515066290366045,0.071794147585751172,0.00797076165016305,0.10084223971612909,0.015415653963995727,0.076346966633792854,0.011083061341283996,0.096995971403720321,0.016748119424230625,0.072746846753034625,0.016592301553562252,0.07005222050730521,0.015031838223934672,0.076207304505652468,0.0065564926472449327,0.1305324502214425,0.0060035349098551578,0.13195047243425309,0.017055503455467656,0.06874016571053837,0.013243236915273543,0.088655956314279333,0.014569028505808395,0.085662895518507795,0.013286709018457601,0.078394250386987219,0.012208619387179612,0.086293655543105502,0.0060514299397645827,0.1284854205548204,0.008547305560632679,0.114115116970085,0.009710090204350626,0.10007759387065585,0.011275260811099259,0.084757347981464407,0.013481400354567848,0.077855655916769365,0.0056608575493545055,0.1286086317705484,0.014359020087409408,0.079966606371261004,0.014321830727853334,0.091020931749418638,0.0087730763943005274,0.11033696377926921,0.017405976876330911,0.062327638354877798,0.013677865320783375,0.083623559041455173,0.013637161157050768,0.078485625782264451,0.014540805431657351,0.080567236567931119,0.012951847364446463,0.082596183341208745,0.0088819413194639249,0.094960826637424084,0.016618607363188917,0.071477554141489444,0.01197795208029318,0.091624240407604474,0.0057328243405294563,0.1341170322549794,0.013516819977894067,0.090942532263635439,0.016196899859591118,0.072130341203436837,0.013337138440256109,0.10143718566796896,0.012191834313246662,0.099200762349167609,0.014320119940011106,0.080605903864048117,0.015785639568991035,0.072734684380951098,0.0064361415206388595,0.12802869343454876,0.0089526831863708505,0.099588184582474204,0.0054617501609549139,0.14012550241944161,0.0078473880304735198,0.11150818921720247,0.0085318234867765765,0.096407037071558108,0.010736722906188099,0.089257070812843731,0.0076743555595943438,0.13011908934468419,0.0086563938587086234,0.10315514673967412,0.0099534263848199585,0.095196416023895711,0.015282456942430883,0.081811277741024188,0.0057857204600025641,0.15254004693536052
292.608,0.0073533665118665709,0.11940508228964397,0.014205857833072188,0.090850457206188603,0.014739331003483375,0.094771031388736757,0.0048614812948865726,0.14795488766581869,0.011596945638667248,0.090879221320004491,0.014656684368364915,0.084557262799704214,0.012540680814962398,0.096491858493230082,0.015831299030288626,0.085834047408296657,0.016058696183762232,0.10049427396495166,0.012957520582920518,0.092133393323754406,0.0076893964279429929,0.10616801929693709,0.014496558523433744,0.091468712007553576,0.01034393556861915,0.11650026722660652,0.015733477865765119,0.083040521790286953,0.01565755650995649,0.07869997833043571,0.014170014392518145,0.085600850276897483,0.0061862043705130133,0.14575631698845054,0.0056284154555000026,0.13939229671294295,0.016075218901570196,0.076707995592522921,0.012416156709330699,0.09350540458844217,0.013545707882000588,0.10210501280159671,0.012579918364887754,0.090958038658437601,0.011432366706695077,0.090688278146334358,0.0057014861213412907,0.13265332708237459,0.0080518635711668857,0.12435019473101042,0.0091499382440110681,0.1060515633237538,0.010618359353710286,0.090348156900277782,0.012793418342129114,0.091911196803293307,0.0053330864138538304,0.13774466013087217,0.013508502152825232,0.10516115779048936,0.013417989284760377,0.091381015303656554,0.0081462561640755406,0.12074507506101666,0.016675530754170029,0.072655025178688382,0.012857447582573659,0.090576086542165812,0.01304812661741687,0.10362940698967776,0.013611483330476171,0.088299134369934001,0.012285424501129473,0.090082390114264582,0.0084476755521166406,0.10910592005586384,0.015623779546629621,0.076085879347969107,0.011234649245902725,0.081984079144657246,0.0053423791327894491,0.15713293517460583,0.012733476902309394,0.096969110160883207,0.015294915120767253,0.09844220964354343,0.01249397432213988,0.092201952279290067,0.011293880572252868,0.091234835004892212,0.013627127017785741,0.095509939587017187,0.014879217267671052,0.085439687158031935,0.0061090488207113216,0.14059992020016018,0.0084282284286836106,0.10813936510879639,0.0051132307420267186,0.14289703503993859,0.0074332489824029072,0.11454857643092235,0.0080744424298042922,0.10973838309256578,0.010115845861549899,0.1042987416501463,0.0071184431667381315,0.12644938723368984,0.0082149606909254942,0.11185396469282505,0.0093683460695495983,0.093599975875783156,0.014293533615136045,0.088038630184705188,0.0053620200511554804,0.13932914993175444
298.70400000000001,0.0068989014564082348,0.13422464780169929,0.013366120259171383,0.1043971325112603,0.013721725490129399,0.098652197509103062,0.0045403781702278443,0.14521220105037552,0.010842373608813754,0.097692552117017814,0.013703451072844496,0.090603043513587236,0.011726032201743864,0.092205540716011405,0.014674268062281231,0.11150639460464461,0.014820200878904967,0.095592198114671414,0.012194042125465956,0.099761684571078091,0.0074264831092439839,0.12432798585158292,0.013509718277854953,0.098565312694115517,0.0096087680682990662,0.10593914395335412,0.014815912076628947,0.087533074023983581,0.014751750479441991,0.086091961327498343,0.013305108461410984,0.10621272496606879,0.0056926738551018544,0.14145214140218387,0.0052101132112758394,0.14382725115447823,0.015171519821371748,0.086162568821259541,0.011758405480817061,0.097102803241790395,0.01256167241983475,0.10285776597712674,0.011830386106878052,0.090570276185619233,0.01065905816876265,0.10374650497553142,0.0053346494091178233,0.14126932013622134,0.0074963479408683038,0.13553643650033684,0.0085656028824185673,0.11470502167382984,0.01018913854190757,0.11750650227118874,0.012008358637909358,0.096712465722390409,0.0049965088986937238,0.14321589634483667,0.012513205048147577,0.10375222480991322,0.012547088616051296,0.1099305657071564,0.0076228578486660526,0.12468610004282932,0.015668237112518815,0.08444095250945062,0.01214867828721859,0.090264719042589744,0.01205920762534512,0.11444872667038998,0.012731766080981102,0.10615521464169195,0.011534979098777726,0.081096373167063404,0.0078722356571039181,0.12217744798634766,0.01480845439471295,0.097337914575761408,0.010540006821517584,0.10048320924842752,0.0048878142723841776,0.15195688740658972,0.011916847963597196,0.092045084875009286,0.014175054901432949,0.095179530661220743,0.011947825255898293,0.10387548127392307,0.010519207319402821,0.10986817507904223,0.012558244410145906,0.11224016147569833,0.014048054891084133,0.091203057640568214,0.0056738577704966925,0.14905909323763286,0.0079398181862666319,0.11778471219212354,0.0047713595099589433,0.14244409783212689,0.0070162977090148749,0.11882410478199654,0.0076626672001289279,0.11641420379445896,0.0094996270234601367,0.10582853316983257,0.0065815954225875379,0.1395544845130762,0.0077532135935751093,0.11783786095965404,0.0088307557150312608,0.10649523585629,0.013452442128011393,0.10331661626572604,0.005123487969440078,0.15598012210762172
304.80000000000001,0.0063456148884445682,0.14863321265471377,0.012280723520155907,0.11221322561516338,0.012681105637990695,0.10700550218845854,0.0041696980919355342,0.15053042020817434,0.010154503275946311,0.11210234372679609,0.012763666518536226,0.10336171483226854,0.010900331775682845,0.1063518323723478,0.013593146522739531,0.10621957400793705,0.013774527136362569,0.097668601353248952,0.011160158900230864,0.11719887689739517,0.0068635287515938,0.15166045303522907,0.012464797699682926,0.10890139147922313,0.0089548182733624974,0.11219383073176439,0.013858907549881144,0.091109745497659253,0.01376243110856628,0.094696500988275839,0.012190706501021602,0.11517462997920919,0.0053010085038483609,0.14264504263290181,0.004836234176966615,0.14794705561709148,0.014134702742813992,0.096746443241556665,0.010854441455021433,0.11917870576295106,0.01167875737609194,0.09599368491115283,0.010992343478710405,0.10428178529127595,0.0099372337401902808,0.11016007045546684,0.0049565888580155367,0.14651775878382242,0.0067641468834327501,0.15380231317311469,0.0078946967759288139,0.1266044249638234,0.0093262032529871745,0.14143273321548411,0.011056568514823194,0.11364872006192321,0.0046344053343691143,0.14719266113863844,0.011637337678939154,0.096940931318328927,0.011432205014696908,0.11831599698136964,0.0070550897051224956,0.12671678724575328,0.014583750411313103,0.092454878632028309,0.011326581003253055,0.089969288887818369,0.011143226935207848,0.12336036950419865,0.011674531051395431,0.11205211367521078,0.010823585142568874,0.10131464251259246,0.0072534584016086916,0.12819849785181378,0.013617149008398078,0.1159293536746251,0.0097951532584484372,0.11432620470859443,0.0045172688271310118,0.14943024408076355,0.011219925761678753,0.10090340867319916,0.013189107584853607,0.1024254778537632,0.010877179222691706,0.13943677515317005,0.0096809741360674786,0.12339666837386895,0.011581073069883553,0.1003689344295467,0.013139048688675374,0.097875940223417363,0.0051331979410576848,0.15788751482572208,0.0074133910319902326,0.12305143839501796,0.0044892760761965061,0.15201396776981413,0.0065325528313001048,0.1345240716010149,0.0072283204130007992,0.12925342018213642,0.0087867074914542258,0.115342846821129,0.006049908175000022,0.14588253479386384,0.0073011036487404413,0.12662073983686867,0.0081881523143730144,0.12599685969359534,0.012354768866310942,0.11123930321679737,0.0046157522694824944,0.18209531444567195
310.89600000000002,0.0058743917191667015,0.15074139061651931,0.011344837376273342,0.11822142231334468,0.01182385035315035,0.11456417918747509,0.0038914976935122384,0.15027392088223138,0.0093959480004644075,0.12032371628695206,0.011773034287233744,0.10392194181363544,0.010057733390617428,0.11396908431821835,0.012581222807979592,0.11071812410291004,0.012765069543631758,0.10020017329584131,0.010280341599977431,0.12052552277317932,0.0062774628610644994,0.15233863253632104,0.011578646352716913,0.11617757308498652,0.0082418154620271938,0.14036615022803628,0.012992055139256317,0.11579113914919786,0.012948084492550046,0.10136205817858292,0.011182877818243831,0.12144827911151615,0.0049266615098828613,0.14313426782389532,0.0044529061953536208,0.15427315322285653,0.013281861048097523,0.10005983488188838,0.010013049947755794,0.12169332035273719,0.010762754322152278,0.11983046653647279,0.010147056148899752,0.11787258774724343,0.0091548892828195953,0.12410573502907536,0.0045776106588525656,0.14971324474285561,0.006162764398817377,0.15761474593959252,0.007266157701507482,0.14074011043303009,0.0084465305704141957,0.13778682168947057,0.0101571831579247,0.1268751552387978,0.0043356284850205717,0.14616952361466637,0.010775986187777463,0.10316630577317334,0.010410247334007666,0.12734936829697688,0.006586024574875728,0.14025524328388317,0.013523659165491761,0.099547461033035023,0.010590893814186876,0.10618978690219594,0.010180677488157102,0.13441028059381668,0.010690434074242717,0.1210887526981063,0.010048220484788132,0.11359645004874988,0.0067134698872744107,0.14684320067874806,0.01255223835671233,0.12616565966903592,0.0089799475671915336,0.12464529802444263,0.0041718433175205799,0.14559224738434648,0.010283399042809428,0.12470886096925882,0.012238885087480897,0.093747292433110072,0.0098522173961873641,0.13495019577144571,0.0087566368142444288,0.13592974854373285,0.010693976506074314,0.11744912417107665,0.01233343446299098,0.11426457134089869,0.0047126776809447019,0.15604580934434112,0.0069342801513579775,0.14200331007982267,0.0041198574231464538,0.15680514459068948,0.006088935547483674,0.14152988395410138,0.0066008496937521076,0.15039611663506564,0.008143246647681195,0.12882473740252376,0.005542832355345825,0.15013364579188926,0.0067244037537749959,0.14233869511994862,0.0076593903084729133,0.12500208092616805,0.011407794850240646,0.12040075768725637,0.0041615350357800604,0.17272384955240228
316.99200000000002,0.0053672986381759881,0.16078322025498326,0.010270988254149004,0.1400134519094583,0.010756437328850958,0.13744411367782369,0.0035800469091140197,0.1517675984738901,0.0085163730002638573,0.1340540353069726,0.01075492886154002,0.12944703843214247,0.0092556501832375716,0.13261146812676336,0.011579495430120502,0.11275885216520494,0.011857005335040735,0.12217405040506051,0.0094820781427239643,0.12612646445611286,0.0057461371595138528,0.15103622662572511,0.010506848237286748,0.13815719016551645,0.0073748588605197689,0.15903928649910523,0.011814566815065966,0.12734754790045777,0.012092049274873999,0.12670461536109229,0.010216686446355993,0.1279874285767304,0.0045873094724516762,0.15818107477397148,0.0040468947364596984,0.16608984640644903,0.012380594382735871,0.12779092228196745,0.0091975167671769029,0.1303660245560673,0.0097154161711020381,0.13827154838259229,0.0093016549930156726,0.13642812001484678,0.0082789845524225639,0.14616587921869015,0.004190030254512,0.16509071226235053,0.0055839628269058446,0.16265498094343256,0.0065305634136127253,0.16222539228769267,0.0076438585671369224,0.14481746338563831,0.0092402243844004195,0.13676436499384548,0.0040406505246224035,0.16293921834029412,0.010020622589343591,0.13232635930198067,0.0093981509846836637,0.14270390728257534,0.0060790675367291876,0.17241917599833526,0.012465291904160406,0.11484328949562855,0.0098503810974006987,0.14566948045805123,0.0091611882186332753,0.13750820348077017,0.0097368892320478378,0.12902090562177942,0.0092207423991314697,0.1221729618006171,0.0060944733534432846,0.1617929758648452,0.011351124681549245,0.14728767703779949,0.0081263063984830554,0.15010230931175372,0.0038858253031955154,0.16283117000845113,0.0094237207314983185,0.15319098026414008,0.011388774832098537,0.1141286887842986,0.0089347060715041608,0.13621036223576605,0.0077636698674606128,0.1609786290001359,0.0096631390284012981,0.13777149411792616,0.011264207582022531,0.13093524903901807,0.0043139423084852732,0.16164029159076543,0.0063500496448454071,0.15684808802479788,0.0037824450907913312,0.18621646828459212,0.0056449886191182958,0.13975055237607459,0.0060283881972494338,0.16364179528142067,0.0074848515790178569,0.13127489713756252,0.0050480552792104864,0.16765768087863755,0.0061870813496995528,0.17413013099409128,0.0071717177110326947,0.1554575227030825,0.010281262054330595,0.1457476993272924,0.0037634258930795959,0.16774312477150058
323.08800000000002,0.0047842713585468681,0.17327541081269271,0.0090700122019426611,0.14919586142710969,0.0095551095381052192,0.14420994500312154,0.0032274357298169121,0.16753907766357579,0.0076343302827131991,0.14764063467327115,0.0095434980660187418,0.15604307508374216,0.0082913881466671717,0.16135336898424799,0.010534997305133775,0.12990067164980829,0.010547391794148112,0.16054982807504845,0.0085265568299514715,0.1452681065332784,0.0051918619294254688,0.16574600078758597,0.0092978579422033341,0.15099747614335166,0.0065745456178706169,0.16190143906628798,0.010640052355016964,0.14555338321119407,0.01068825059813412,0.16451600519019624,0.009159259483125716,0.13935978227724385,0.0041470465973078635,0.17397259795987868,0.0035577969698345991,0.18413437882613792,0.010883603539520531,0.17140144585920153,0.0082296970869163589,0.15429844077152369,0.0086697023689312463,0.14338400203699064,0.0082667814675742024,0.16604491797470552,0.0073881013629665034,0.15476308094352986,0.0037178429159036466,0.18223697621355001,0.004942843214893345,0.17965015851192231,0.0059147284562033478,0.16722888767090241,0.0067425559056385857,0.17372213851593135,0.0081945380104932759,0.16092082538918931,0.0035858280060522274,0.18452369428845505,0.0089272010989992559,0.16296024604495446,0.0083311423101252013,0.15466763030008179,0.005258506371586427,0.21011134375919024,0.011293483770208767,0.13938479510044108,0.0085580533068093396,0.19424033459241161,0.0081752401368858207,0.15324988790034252,0.0087062127464202985,0.14248008539278209,0.0083730293911378571,0.15395948977451115,0.0054049019303080564,0.17520683911470233,0.010023233629738689,0.14480946294383437,0.0071186689922281077,0.18493397611883036,0.0034549002069072295,0.18866679344606474,0.0081991571722097346,0.19585662751311289,0.010194254952117838,0.15095800757831532,0.0078928381006609753,0.1610319994550358,0.0069227566048700876,0.16070882608524617,0.0086823451499058943,0.13545975403489394,0.010244098736183583,0.15812297213277146,0.0038653907297122683,0.16980188467772325,0.0057247484367902411,0.1669898775053052,0.0032353156357693971,0.23400889522674864,0.0051969272454021574,0.17156715513203882,0.0053635798350313083,0.18415148157808639,0.006860745242554556,0.16706916031130956,0.0044508798084611934,0.19116405660314162,0.0053639220212074595,0.21464189107740275,0.0062493434993640086,0.20345762112692881,0.0090490524044586698,0.15048670059707303,0.0032828194525831638,0.18355774479615339
329.18400000000003,0.0042320030678146834,0.17494267808911407,0.0082663527651483867,0.15505530525585653,0.008627097204318146,0.13981922751088949,0.0028252217934237713,0.18584485049646332,0.0068005555571902694,0.16668030686813329,0.0085382749830694975,0.14172634880840104,0.0072401413891247362,0.16973390213778544,0.0093551117578851758,0.15223918676590203,0.0092770042860212572,0.15467346565884776,0.007451226590745267,0.16440515871782715,0.0045803170152662097,0.18263998999246236,0.0084343076221659562,0.1479014736250796,0.0059396825354502128,0.16722119827497453,0.0093237499777934791,0.17183949613740193,0.0092990724560809424,0.16688118739892699,0.0081256812981494713,0.15689481374552824,0.0036270178352676378,0.18152353155705919,0.0031975522215308048,0.17371493078769612,0.009500153264632244,0.16024335470387832,0.0072207700669575268,0.16316968190696529,0.0077345432124186989,0.15391869947553891,0.0073002783167706352,0.15973913255058597,0.0065949361186700755,0.16403712890734876,0.0033169869375063738,0.16374470332731231,0.0044279461591950819,0.16648549585559033,0.0053028495551667165,0.17159868731861827,0.0060352760663236688,0.1621418965940887,0.0073033601343907911,0.15505396470370958,0.0031164403521370017,0.18728481574580697,0.0078614645222860498,0.15903386173095976,0.0075821001000468489,0.16205524547801764,0.0046363617412850935,0.18641352378835913,0.0099334318352546462,0.1593777670266216,0.0075505692640610092,0.17329263252165117,0.0073542338011555247,0.16811629285977187,0.0077864813371351146,0.14803135209842455,0.0072961087367014654,0.1866626069984556,0.0048523752004188021,0.16374341248688559,0.0092055806194448996,0.1519598935909231,0.0063922369618103535,0.16732037333071989,0.0030182526672675489,0.1798952717288971,0.0073145956088201004,0.18427299125127258,0.0089577346733351222,0.15443275682049507,0.0070330538123513581,0.16274650372356445,0.0063660542827927739,0.16839756642649953,0.0078454604440098379,0.15286427132715719,0.008872276084347222,0.19300201661753263,0.0033730655180026596,0.18120938588591984,0.0050278394386526169,0.18651208104528691,0.002867681975647201,0.19689833963216713,0.0045249610816375241,0.20537714289122791,0.0048014119361115158,0.16929818856421205,0.005961475576327588,0.20562162286705088,0.0039862484983969699,0.16171298508795903,0.0048352516361160787,0.18907415540216557,0.0055127598742794014,0.18761702976534603,0.0083016521637495674,0.15935116893786985,0.0029546103703365157,0.17618862338463165
335.28000000000003,0.0037987355102779329,0.20003677527002903,0.0073873364871262018,0.1784942172706829,0.0077215833390035212,0.1628790466720878,0.0025297246271950031,0.19708274337812165,0.0060861927469074255,0.15951558848578709,0.007698856472518301,0.13967225445697559,0.0065441373235194111,0.17474816154479872,0.0082631772564525797,0.15859004496000356,0.0083175047851277127,0.1661822947559406,0.0068206556342676307,0.18129104055689077,0.0041637378751382733,0.18061930914140728,0.0075353250823910712,0.16560732493658822,0.0052447122734006731,0.17873667287310685,0.0083021892681439374,0.18650784304914528,0.0083323624765901123,0.15968305050134046,0.0072822478712522669,0.16754505608524561,0.0032872243979971184,0.17669305377047978,0.0028695126696311286,0.16818574103354733,0.0085439422829960195,0.14682962180895154,0.0066190890205514337,0.18736323479779235,0.006891870760650543,0.15932163985873124,0.0066038130360396219,0.17313387443615713,0.005871260218092136,0.16534569052168591,0.0030137858984883702,0.17307813053150994,0.0040027617112216888,0.18330246016228546,0.0046413109103574856,0.20988656737238998,0.0054631625458713348,0.17976371801219676,0.0065350644872546309,0.16812392682617783,0.0028064418118707332,0.16806072671999303,0.0070905028227520525,0.1705322213847896,0.0067370586494565439,0.1858218144109666,0.0041554897529163725,0.17145963004065176,0.008882239052058186,0.14948045675457167,0.0067396167914425126,0.16849092397275428,0.0064151496237000233,0.1930931659815904,0.0069928997539149421,0.17461565701144882,0.0065395478318966719,0.16162739892891118,0.0044618388852664488,0.18116993406420046,0.008184883664680849,0.17953451070727244,0.0058197227515209482,0.1894046973321501,0.0027183549522351328,0.17809499388760025,0.0065097430215338096,0.18761530835522211,0.0080583173571766968,0.16339915516169079,0.0063347279900557822,0.17735784072526511,0.0056559108311325093,0.20553093788864754,0.0068931876667704143,0.17959725002255941,0.007904997261645853,0.18994030077226168,0.0030701240854223077,0.18750990885554542,0.0044983658417254366,0.20013122663749114,0.0025902871963078273,0.18579541718098655,0.004066717885080077,0.19901091489204906,0.0044003857018749259,0.1518927882682217,0.0053087913558729632,0.19794773991923462,0.0036993265747525448,0.16591184199723907,0.0044029903011730048,0.18880309801627296,0.0049240774324450579,0.17839866594998807,0.0073961312583495017,0.17912298907589139,0.0026435248740782312,0.18672851748726083
341.37599999999998,0.0032133541819816384,0.24498704072934285,0.0062487728387887699,0.2170217504159275,0.0066643088043688075,0.19244163025641525,0.0021876892508752733,0.22149029731160125,0.0054821893638918213,0.19936506314331054,0.0068863230217617111,0.18837352624350795,0.005782560582574146,0.1873254952690073,0.0074196873794795297,0.175666501802904,0.0071938753957911765,0.20276487952658218,0.0060497194936485303,0.1988835780511371,0.0037252389172875225,0.18335766032695752,0.0064672769831668466,0.19502703462616536,0.0046171476680622455,0.22223966203277956,0.0071761222337971206,0.2169119160805203,0.0073763199230387558,0.18173675511794418,0.0063643798915539998,0.19275750650486589,0.0029342649091285786,0.18535014909409112,0.0025255507474750598,0.20173217119202769,0.0075697753523530087,0.17919404405769004,0.0057803416320086317,0.22336772465590435,0.0061374444290992506,0.20574342673753568,0.0057503898318212046,0.19928599566000896,0.0051978046897902912,0.20498159935256208,0.002619860159112209,0.20046517571504938,0.0034440522630248653,0.21613120504138986,0.003829585207421608,0.2632871358827259,0.0047049320900881151,0.21910419491204181,0.0056909610310415578,0.19695360680382787,0.0025258101402674251,0.18306511975153583,0.0062150372385025403,0.19870847912204478,0.005688090918350765,0.2209607512288973,0.0036381031550835031,0.20024815310895563,0.0079461511546732658,0.15196214518478554,0.0058714795518298646,0.20009514118950925,0.0055921122444395916,0.21307739720924601,0.0060519724841500734,0.20651738881647838,0.0060144502337145878,0.18713107174756682,0.0038809196686369705,0.20522803337697393,0.0068893754861036214,0.21500228488941522,0.0048964178347377834,0.24757604443602826,0.0023817470228563306,0.19541687286587031,0.005442476300942114,0.22263373939355605,0.0070618702097727751,0.18940540954394897,0.0054802636052534593,0.20751888058199833,0.0046810434779455843,0.25106154191477142,0.0060333366268200258,0.21234400733016845,0.0069447689565927222,0.20485256495235654,0.0027118712523087327,0.20226267629361372,0.0038912715105042218,0.22087951822872748,0.0021807185206770929,0.21938332688442877,0.0035843620029243424,0.20754892789499965,0.0040080846577180201,0.20226390107757741,0.0046738092727089267,0.20609175270409957,0.0032710210628776907,0.2061478955171967,0.0037203702356345862,0.21957133357337338,0.0042628413338712048,0.2035175609919504,0.0062541317018819332,0.21007578824077669,0.0022364046861801374,0.22205634631528937
347.47199999999998,0.0026161848520961165,0.24767515354902192,0.0052048451717177152,0.23287951832321882,0.0057125188502369804,0.23921871533892228,0.0017978744198638796,0.23758436909473635,0.0045729420279483563,0.264688173615648,0.0058515007379977705,0.23787108044259514,0.0050225941947145422,0.21444656114807542,0.0064232927964431785,0.22914936574948694,0.0059973183995265271,0.23286390089095971,0.0050661553107490005,0.22521181739279289,0.0032267766688801199,0.1947891181121898,0.0055191118807424982,0.23701830816394881,0.0037642599338307318,0.29132842725993041,0.0058421816384241114,0.25170922502068188,0.0062158389868010658,0.21628003416760447,0.0054152538390648819,0.20773648110339057,0.0025001216338814496,0.21244517453991976,0.0021216913827385628,0.24154288905788282,0.0063757034059578784,0.22076097591983837,0.004735841161578617,0.24523934309285672,0.0050535722528748028,0.27669873447578758,0.0049615820426209207,0.2258679481675287,0.0043072779830012516,0.26464635558132066,0.0022549853064506718,0.21950195443421935,0.0028133536824790119,0.24903150081569941,0.0031329090883857901,0.24569478368616265,0.0039736997984610575,0.21536026110847106,0.004817755093802484,0.21857491526190886,0.0021570927901473479,0.21266398051357471,0.0052089426459199064,0.2290516876417949,0.0047346549725821446,0.2364837764277784,0.0030406268504916474,0.23987778265924611,0.0069950548502491832,0.19327089787975182,0.0049190968403067734,0.24012033315491682,0.0047518279372635603,0.24009631031961751,0.0050862625797657851,0.22052347723061719,0.0050686255482825463,0.24813508443567395,0.0033470538025619405,0.25148911269201957,0.0056968969945299054,0.24226218644639136,0.0040271021340886979,0.2399836576378688,0.0020048115230716789,0.2187124097718085,0.0045618748030933848,0.25606228709177287,0.0059615536985216204,0.22617704990021351,0.0046599615873041704,0.22514028589239102,0.0038045036866980087,0.25197630771628743,0.0050249334823552812,0.25813200359978522,0.0056866474816446733,0.24410360905343823,0.0022676303602447434,0.22152329615566566,0.0032146451110560076,0.23363132670595035,0.0018340356433032094,0.24296114315339454,0.0030243651713399247,0.20870820498790199,0.0033245142951690183,0.26515880582118989,0.0039294251914270811,0.21781003355112841,0.0027173707940668025,0.23262360524363745,0.0031486486525079366,0.23982386494393179,0.0035587444652496057,0.23821568023362344,0.0051999096666033636,0.23720990231858533,0.0018851994792117265,0.21778393097695042
