Location,D14,uncertainty,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,H04,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,E11,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,M07,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,L13,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,P09,uncertainty,J07,uncertainty,B13,uncertainty
280.416,0.011245808861440398,0.069055484830870789,0.019624924692110992,0.05720769941069502,0.019816934135085777,0.048166309805278897,0.017420642663392057,0.071835457564102159,0.014838225726350436,0.070355018987437401,0.018194412267374175,0.04610165132243544,0.016830982620718037,0.065549501410033406,0.020791998792463517,0.05155500684335515,0.019973878992350588,0.051164642644980607,0.016661501910922444,0.063474002793847462,0.0093249626239987424,0.078351903489602776,0.02061534209972507,0.052613637544840559,0.014296632437427934,0.06899561857111465,0.020746214937235094,0.046949060912238702,0.020420924400975093,0.05432121731180356,0.020327403997889709,0.05316789357228608,0.0078766004176472355,0.1086241233138044,0.0075344730105780921,0.10872817924574218,0.020855870144516602,0.054434209538339405,0.016112416536510816,0.06394750027262705,0.020112468472277715,0.051124251354743404,0.016153173206614222,0.062388995768235637,0.014596083272601035,0.066216580870856398,0.0076188610705870668,0.1080707288999891,0.014097496047297016,0.07306623649862086,0.012410028517421281,0.083754478957201631,0.014282241411166949,0.078698344709464213,0.016997533027673352,0.062052464875079386,0.0078171918669069657,0.11392643756605701,0.017289402278092319,0.056760183894294915,0.020447702119902409,0.053103568464591168,0.014117836502540237,0.06470800508241642,0.020905725639449133,0.03246709049263162,0.016746163390676947,0.051858468364668057,0.017077877435064937,0.058928486232736513,0.019981769454870364,0.054611900116307441,0.014846890771810272,0.064981274128416103,0.010581152156606058,0.091623000044359373,0.020267926234259822,0.048365212159650367,0.014596664444827833,0.068246328314082297,0.0078919555315525303,0.1111265143305785,0.017295447284447873,0.06228025613207909,0.018340438641239722,0.053934073786122298,0.018674065173032994,0.068339261679748353,0.0187437430145342,0.052609043653442392,0.017780580270436795,0.053302004331584607,0.019093659644740336,0.056634335441874031,0.0096427508322614146,0.088199738730371471,0.01067018045262662,0.092292316539782981,0.007897593607542162,0.10797815605156282,0.0092351462292964859,0.084029516366571869,0.010166963236202848,0.086374764717864386,0.015240274092008453,0.067337766167556434,0.010855347588841532,0.08390265329706971,0.010415833620043627,0.08845580557414072,0.011841621681210834,0.057614204352877917,0.020397425983946477,0.050469400026890286,0.0082828512854504835,0.099997433037359321
286.512,0.010760974015902952,0.094188431304497125,0.018858320855577784,0.065289285144124645,0.018949695628454367,0.059006289811512964,0.016584119593724977,0.088923373272193795,0.01440922148157437,0.073107657671137888,0.017619103625405221,0.059351818592575802,0.016383976184803296,0.058203098689578105,0.020105717526414105,0.059010349629579822,0.018992730734091665,0.064898654397358591,0.016142523470745219,0.070443360860806242,0.0089919446162078139,0.099395520410273136,0.019958055984922601,0.057320876133105082,0.013665575884573114,0.080402199181031211,0.019939140196848611,0.060794221017256934,0.019314526122054275,0.080513328007419796,0.019410586885431558,0.068222928923381623,0.0075402231872573368,0.11683267098942006,0.0071746645673133819,0.11446313406313689,0.019713394422119192,0.08117849951215525,0.01547423184965205,0.074002419664008848,0.01931767370443057,0.065543119738034367,0.015640658888437312,0.065583946623697875,0.014102534313622267,0.079367101157303291,0.0073709890044984074,0.10974357302824278,0.013402431478622721,0.094672075318874102,0.012140101875843629,0.075242367049445286,0.01375644600325391,0.076162253627242146,0.016479530553579511,0.067035126518496385,0.0073748673270725741,0.12591846463539391,0.016496929168719556,0.071927173072233341,0.019702804168943131,0.068821739781629601,0.01367866772565228,0.093604038369583267,0.020358621538061089,0.057976314873070929,0.016375199718020896,0.073621276968319577,0.016383259648103981,0.070786042455016907,0.018964234009829564,0.071462842309463384,0.014249458847509203,0.07930523452481314,0.010182027885036011,0.098877157555891035,0.019571270175809188,0.059762157119477376,0.013977031828203824,0.080795261657255063,0.0074965464556660489,0.11867066714545997,0.016454983614012719,0.072556019521765033,0.017456503087659482,0.06603005751864098,0.017893553938782555,0.066161666516327031,0.018143195553736394,0.10706328306214472,0.017016923555473365,0.06984011829256731,0.0185815535543398,0.058146695245917597,0.009310997941020735,0.096763631712671314,0.010358058452072941,0.097309337604535029,0.0075548841083818855,0.11430568451046097,0.008835488694646022,0.098049186204078029,0.0098325334130143615,0.092778099705441819,0.014502495555018013,0.086335711485655137,0.0103134060165915,0.10689651314295814,0.010019957980349714,0.098005778776477037,0.011657090862707685,0.077392983936997728,0.019608379227625452,0.064561677887941843,0.0078369958957693071,0.11308405042042259
292.608,0.010089739205511249,0.10508060847113519,0.017740448896777783,0.0696640758283157,0.01805645148501013,0.070852608721059682,0.015242729644149909,0.11285177866728313,0.013698925503435109,0.081034830691383813,0.016746341405551177,0.069399899334422074,0.015757662902542952,0.071870820053236917,0.018939969348061345,0.069555352644316656,0.017862239441541992,0.070544976404122606,0.015284959727570864,0.079924383809373944,0.0084929974065281397,0.10752008421738499,0.018828491337350997,0.063088962954398531,0.012924869338342989,0.092113207689699786,0.01881516012993115,0.062552819247466099,0.018119796732786988,0.078348417155772676,0.018222308327501102,0.08050075461504988,0.0070690662460047918,0.11635428716484775,0.0067472921002949627,0.12744083901727921,0.018474085381259144,0.076375225634741931,0.014621837784865295,0.081834611062466506,0.01817169261212917,0.07721589105786579,0.015076284803709098,0.07810079558017867,0.01336379312468413,0.084427314836518288,0.0070870053623799155,0.11567276289239277,0.012412332009615468,0.10801078094852705,0.011538092261213042,0.074316164147455663,0.01308121692271793,0.095019419971992383,0.015637180227172968,0.075493014810190121,0.0068791002304042772,0.13438589148862645,0.015539379060768521,0.077563675545408078,0.018450762672344977,0.075848457843097822,0.01266042848129894,0.11906805923341833,0.019261061259193007,0.077929198439745648,0.015405112570244156,0.09076104324541534,0.015500708973522926,0.076087933622175669,0.0177103145410029,0.079942132362319757,0.013460808477209121,0.084610504665344047,0.0096055854045876809,0.09746850544693153,0.018534705567752243,0.063470230257252805,0.013216319773664652,0.089449309399760576,0.0070224644746772168,0.11669272181416041,0.015542171671983157,0.073818524077425646,0.016474834589348612,0.07174684862274526,0.016878673350638015,0.084939128414880077,0.016003146259796583,0.15914059633349864,0.016083783707610818,0.07470248620931165,0.017618119583129699,0.063735711595437727,0.0087117866699720336,0.10917584001979201,0.0097928281463790113,0.095459719637005391,0.0071318182661026536,0.11400864181493897,0.0083601256457904137,0.10364162075737487,0.009340417538542008,0.092866120218620396,0.013527769610759632,0.0936115779216843,0.0097119826102348653,0.10080833030612994,0.0094907734458748901,0.094124297062212522,0.01094942453523349,0.10799832510136334,0.018468866208299673,0.068010588066383049,0.0073811829780536381,0.12320468594092436
298.70400000000001,0.0094540664601727234,0.1035484532131538,0.016776804488395074,0.082907131592375671,0.017000118905148031,0.087246190730392817,0.01372238710958491,0.15499045594503902,0.012942915123631953,0.093778743876453088,0.015834833051899127,0.077066508586849589,0.014980364589203215,0.12447921888264102,0.017749620738156086,0.075078383110398772,0.016846598379484656,0.082224310481204238,0.014330805253589596,0.085843007031360788,0.0079384498758028124,0.11594916140313757,0.017904385022807688,0.082815479248796217,0.012120312751425139,0.093802523817249309,0.017773201299291521,0.069052540858818859,0.016985462484623588,0.08328553231664701,0.016894258295989912,0.090550607883760556,0.0066695726894814115,0.1311421770906748,0.0063303802288725581,0.13494838580928256,0.017302958305048726,0.081410829003564833,0.013711602506523205,0.089396030236421051,0.016940237039200612,0.088581518609259766,0.014360529818546627,0.12584131666378545,0.012587452893707787,0.09723320405222273,0.006696796088380536,0.13252876837080796,0.011374468790967662,0.1083347566666716,0.010893010894530156,0.095747617458398493,0.012242137570038739,0.10000594069471302,0.014731176913559678,0.086240637467739065,0.0064006772324003399,0.14251491584379,0.0146343490259737,0.087462140814651465,0.017230736068383948,0.087883902600833189,0.011628187245304022,0.11191256328417812,0.017911300962010473,0.080057814088659765,0.014442720592430288,0.092522603076712381,0.014586416037904755,0.090234559653590257,0.016409744027946812,0.090525652378271523,0.012674428543524437,0.097479849084952636,0.0090949550567610456,0.10084367347869833,0.01761584971660296,0.073923388769598752,0.012420932509289545,0.097906124185985779,0.0065927993231896824,0.13321820145032492,0.014666018464580474,0.088801175923576198,0.015524766582695118,0.083231280965364862,0.015684019284216498,0.09981233202689134,0.015221852987423462,0.11285276140309247,0.015169600460301486,0.081085454492728359,0.016671632992682213,0.072987419769196898,0.0080653640531074943,0.12280892172404265,0.0092478812902063619,0.096295819927846305,0.0067114952966372083,0.13207231291870658,0.0078641059553048783,0.11565982863772184,0.0087903698587141754,0.10247998234409063,0.012544991704882984,0.11067176072337179,0.0091131927946506604,0.10941965438561173,0.0089636198407354959,0.10190906215816178,0.010209406642225475,0.11358518252294988,0.01744859307302174,0.080268569193513231,0.0068591534818381282,0.13913512625121827
304.80000000000001,0.0087896163716054895,0.11647587745293882,0.015656175165909652,0.096684362073426552,0.015698412322073543,0.096103118330596052,0.011765519112544046,0.24406740392754667,0.012106170346059493,0.093403440064003113,0.014886677629959145,0.084276295768429585,0.013058117394526897,0.1769114434203706,0.0165732878320589,0.081597180970345087,0.015715396171402433,0.095231696503074822,0.013403563509469203,0.097132943370011923,0.0074349563316053581,0.12493981560252718,0.016635202890701511,0.099773940311236389,0.011245711599486835,0.092919013886298432,0.016703208482149439,0.083996771334149498,0.015804077955199284,0.094117961933053024,0.015684810146833927,0.1033751629703494,0.006223184998733082,0.1403117347329689,0.0059271328748559038,0.13275677434041447,0.016087568198987164,0.094609569202547941,0.01284792064592309,0.10443963694324139,0.015622262248361919,0.10075316384329519,0.012536879065574869,0.17301244405091795,0.011715116529410381,0.094854667808821527,0.0062027004116047488,0.1406270426960646,0.010320293102290573,0.12345103759445891,0.010197072513604022,0.10828262280689711,0.011275852985051082,0.093757276710422874,0.01374014248883473,0.095030546875533264,0.0059121698234877815,0.14330903977734047,0.01364682452291841,0.099965748493937717,0.015889738863232444,0.098522812004785354,0.010614383773641583,0.1255948749341062,0.016727950875701867,0.083299267644345656,0.013475589917081818,0.097988000481717533,0.013523977992232502,0.098943854236182543,0.015233238179593482,0.10729630135343773,0.011816426991813263,0.098656966209116251,0.0085932894980086938,0.11432549788038515,0.01650345859503452,0.092024093538763119,0.011583973407910852,0.097981240934071762,0.0061052832178154996,0.14555151999909713,0.013634414530177103,0.099010246193362003,0.014477412317010878,0.095365371533947557,0.014365730577501377,0.10237164432741271,0.014681829467826429,0.10182745179782322,0.014246285000829006,0.10247318495688196,0.015684813074803919,0.087646006211319571,0.0074537114647355816,0.13524774085231803,0.0086696297401648043,0.10871808471843195,0.0062235726317953315,0.14371161662979345,0.0073387503717486082,0.12503884877547314,0.0083158277424841675,0.1030925186795614,0.011453754333453829,0.1179975770783724,0.0084106917303734142,0.10969598690632433,0.0084124087652302885,0.11269608291954411,0.0095019945168917149,0.10945935133452596,0.016220250836536287,0.1011386426399719,0.0062604301921561538,0.14842234387586967
310.89600000000002,0.0080419810762983063,0.13878899467106537,0.014330718630368923,0.11587889740176288,0.014390903739260977,0.10979153920980338,0.0089346969813128528,0.36358881376547741,0.011236678680689775,0.10128499433668618,0.013914785121440962,0.1085755430091294,0.012368819299683856,0.13169766891728465,0.015418551789811226,0.097952891662003341,0.014420069530000386,0.11868240921635846,0.012398017067867407,0.10987301363317742,0.0068823294281339228,0.14367984944982501,0.015162151447680652,0.11245292604232524,0.010357392330361948,0.12524523274191909,0.015495855200652981,0.10153364779560287,0.014568689253979441,0.1068925766597339,0.014331603602932941,0.12379821027229644,0.0057394199521187614,0.14879866817020895,0.0055429370386142953,0.15465683631244054,0.014813197006184295,0.10900982229223795,0.011864119231425409,0.11116298602266758,0.014240726834983296,0.11912187712006403,0.011900880277807764,0.1305530297073963,0.010819819178456515,0.11647985574070595,0.0057581131555189541,0.13857767235927432,0.0093053842957843899,0.14693573414418884,0.0094970609669132264,0.11201271678694319,0.010498518185503942,0.11922579501214095,0.012716315845399903,0.11406727903667284,0.0054319313562639689,0.15372579467273934,0.012552509890265177,0.1230809942437185,0.014622215848139348,0.11383749423829287,0.0095342921112148617,0.13835759743131926,0.01556527022364225,0.1133149268025236,0.012497170643844506,0.10953329695194629,0.012504146194568709,0.11666035202980364,0.013890145055683386,0.13074428573130159,0.010856057234230974,0.11530198883407503,0.0079367882565924506,0.1379760114021365,0.015176055915084169,0.11011184895033489,0.010652818464901246,0.11529214536245475,0.0055795724297903427,0.15662395756701578,0.012556886087830682,0.12142524655465763,0.013328352045804832,0.11883649893451964,0.013209383480617235,0.12051697955784559,0.013225419444000909,0.13077817078494788,0.013064117206937793,0.12669365522259735,0.014542326836494477,0.096938993821338901,0.0067701555631785133,0.1517581482783307,0.0080326490983949582,0.12545225975416721,0.0057055569043452329,0.15839317946096029,0.0067741518024481834,0.14726376550579609,0.0078620931430500533,0.1371111321540795,0.010269617704443788,0.13775325081773518,0.0080116027738569313,0.15857446710798978,0.0077917571763214425,0.13380503097019247,0.0088131984366160657,0.11575517506654649,0.014750261708407614,0.11731400526087034,0.0057589636591490884,0.15938263073053335
316.99200000000002,0.007237848681040669,0.15373827763655754,0.012879404780079626,0.13566643400514419,0.013046685263268252,0.12842661971771041,0.0063302559467602049,0.41802700897599815,0.010240090306299418,0.12546830838357861,0.012671093820948717,0.1302000763953412,0.011892100394278123,0.12220947858878287,0.014109855303238696,0.12419942698831854,0.01287775506399475,0.14547040206650569,0.011305303478679899,0.13587491662385565,0.0062183873181417028,0.15627358149697607,0.013692691631317732,0.12817887881631618,0.0092603505372680743,0.15409012816821338,0.014119160712997745,0.12876894878589848,0.01321129240581931,0.12757500527081986,0.012749625071344022,0.14146190692988608,0.0052090287677115559,0.16272136155526701,0.0049744796754712757,0.18077680810200975,0.013389968967147054,0.12743585719115916,0.010731870394591617,0.13000043940228564,0.012740721329420345,0.13699042905270198,0.011433412010772479,0.12675021706132952,0.0098262742520664678,0.13332710181523177,0.0053310341764414571,0.16597132479949214,0.0082073728777365546,0.16861836881740472,0.008723459302905967,0.13307453733242569,0.009579082217956985,0.1383165585235864,0.011563191279966356,0.12828152104540835,0.004915912921237736,0.16723094587600237,0.011212285096162846,0.15113298347444842,0.013217391101049249,0.13840621340283482,0.0084529061433313273,0.15892645791500784,0.013949174291026907,0.14499894629277207,0.011492125189280855,0.11832387726208349,0.011320048190819809,0.13888680472487436,0.012253436971960744,0.14727656157180288,0.0098792852070613679,0.13727395682445384,0.0071224206313060343,0.15444687171032784,0.013707085516232813,0.12750814314746833,0.0096932860635285702,0.13788425007193558,0.0049869343793523873,0.17486722133448537,0.011249849253376567,0.15010537173487429,0.011998315409530828,0.13048371088643979,0.011930473742345163,0.13024992713386258,0.011837026480717208,0.13488345598408938,0.011644667905819228,0.13627049090357871,0.013365746969661802,0.12881505168758178,0.0060802389140776295,0.17430055339454881,0.0073803300123168056,0.15284128793719709,0.005092948646386969,0.17810857876152988,0.0061136588072393614,0.16376782656036942,0.0070617271912652487,0.17622008966065453,0.0090456108604361728,0.16175680413855059,0.007045911697005287,0.22062279350003594,0.0070465865455791006,0.158345580212362,0.0081229703413138576,0.13834556391044109,0.013195109286906492,0.13715208984312105,0.0051624433184476503,0.17977118766449199
323.08800000000002,0.0063389497393456793,0.17942324355121661,0.011413322510586875,0.14026910900849018,0.011583527627458392,0.13737990162536551,0.0048558407304756549,0.32777712376606255,0.0091685511275250587,0.14409254877809283,0.011170109896914523,0.15306990104959589,0.010432769027787586,0.16680119632263243,0.01251800854970948,0.14292692872937574,0.011482447552947713,0.13004039357660679,0.0099927824075841873,0.15808914764631113,0.0057348639081411133,0.16923666791892916,0.012098811507732331,0.14234520482264704,0.0082527190076408536,0.15159254352304327,0.012425563374248411,0.15081712962318522,0.011748511696126035,0.13856399673841918,0.011129141477230185,0.16436704295066892,0.004615087609725379,0.17602911774181934,0.0043592284821079661,0.18179127459389377,0.011965397316245883,0.13139747007513444,0.009521972376195979,0.14901950097937203,0.011288503655855708,0.15047840145926913,0.0099420330616753656,0.1745975366795143,0.008734940560633701,0.14631816552675753,0.0046917716483063096,0.19852924367957323,0.0070721103838871733,0.19403815423534729,0.0077644158628675016,0.1600458630693003,0.0083868126910250224,0.15869426227411224,0.010179612663526122,0.15244236441033146,0.0043489415718206588,0.1811598203468241,0.0099614779964596455,0.14309530245306898,0.011530637007844968,0.15708800538434445,0.0073819743464316329,0.1736604686153613,0.012217848323381885,0.14493899097640536,0.010251021023348111,0.14010454492547314,0.010047098537378835,0.14596047593065234,0.010711018921309391,0.15839974096339068,0.0087118698879452422,0.15780475756032086,0.0063720206622422766,0.16057132589138368,0.012272714788476635,0.12793913801135171,0.0085459905153415401,0.15900940028506674,0.0043877600167855704,0.18219296939013555,0.0099626403150735298,0.14729069485325352,0.010697580222030531,0.13824237628203659,0.010437163709631204,0.14825522539192496,0.010365334921538363,0.16146143857200376,0.010345375677905258,0.14283695121213136,0.011830748081444962,0.15511614787437247,0.0052661533086194902,0.20573839943580077,0.0064698793202498835,0.19035672406827436,0.0044189531017026357,0.19508743849295582,0.0054026649051971531,0.17445949490550841,0.0061494267815190278,0.18385368245761982,0.0078417179804895175,0.17654655103007011,0.0059848501558684786,0.19964984823490423,0.0062062259183405053,0.177391429124685,0.0072719919777041358,0.153536903155572,0.011701342902512698,0.13922912796394918,0.0044933454467980301,0.17961878023936503
329.18400000000003,0.0057136831180125787,0.17586795729869212,0.010187462705522668,0.13561422430308917,0.010421676690690553,0.14766325611603526,0.0041092031691533516,0.21688018959064387,0.0081922518636245688,0.14794712576983732,0.010124866167773064,0.14495661372611557,0.0091416981257591186,0.15914208312988182,0.011157779132144453,0.13858072656912465,0.010369915184473668,0.14084525911559595,0.0089550348929459001,0.14950167907395781,0.0051033682522460986,0.19118497778498086,0.010799448652145811,0.14088632846036059,0.0074542931007479654,0.1548142413641701,0.011150318142080357,0.15017769437215253,0.010416834789356963,0.15167240001284391,0.009901334458415045,0.15296482061129191,0.0041951395033372977,0.17253223079595942,0.0039750264188010568,0.1766903182574823,0.010611022124910196,0.14708767443253157,0.0085771242862898636,0.14487472935971502,0.010026928210395055,0.14532436479162092,0.0088471667548240228,0.14921124176558823,0.0078493073641220587,0.15264785963801322,0.0041863629129542113,0.17468801842108361,0.0062431919938288885,0.17912296541263933,0.0069451786936574108,0.15983812166621456,0.0077801943073186521,0.18313199984579742,0.0091448628581008787,0.14959553978103143,0.0038724203227797588,0.17873076803340082,0.0090310911104286868,0.14553017953602332,0.010273077867676689,0.15188988559716957,0.0065416555169127127,0.18025545308207336,0.011064442431178993,0.14859384309795939,0.0092707548846251361,0.15725111251591103,0.0090368365440942552,0.14284296590854706,0.0096038619340481496,0.15343262643856029,0.0078812049953911421,0.16467117966256731,0.005786486781835627,0.15587821824332299,0.010997230578902874,0.13385620624612504,0.0076912938331269746,0.16816099172472054,0.0039445626367371643,0.17559018999612452,0.0090001388788906109,0.14016838021202946,0.0096809198875107156,0.143482555686133,0.0096329168618189964,0.17829525515031355,0.0092147207215717668,0.15498178664580045,0.0093788906646129679,0.13977985007187788,0.010499280205700135,0.14367006336892321,0.004624167036429489,0.1858583551331269,0.0057970016607649553,0.17144132558615463,0.0039506549149295068,0.17357550547016862,0.0049390549125555025,0.17651120979949775,0.0055986481906810269,0.16328322415936275,0.0070060860080670834,0.17756767162104672,0.0054333801064325761,0.17815831631191528,0.0056450669942258343,0.16061063555958188,0.0066004312166466272,0.16903523769455345,0.010468298314401065,0.13788575274113907,0.0042106749927450157,0.20863783607541
335.28000000000003,0.0051183623393477483,0.18218010407609295,0.0090774875513387008,0.16347296092042979,0.0092340256438516628,0.16568304676021023,0.0036416787954716757,0.19884372105098658,0.007433151916313289,0.1692568969557294,0.0091592671198000609,0.15229501865020825,0.0082581808397076857,0.163081622927049,0.010009414183472079,0.15467856299936911,0.0091298466043299303,0.18404382457464097,0.0080211348920782941,0.15438728891870152,0.0044161912597545537,0.20559008115251498,0.0096642454855309437,0.15592836855379627,0.0065856285000159814,0.18585121577289365,0.009954788307434119,0.15141523528704476,0.0090776039647837026,0.16495076998205682,0.0087898459782578039,0.16672814313881959,0.0037794881218183641,0.18528052508148254,0.0035356486764179951,0.18554057411721897,0.0092336103456448701,0.1633087565820362,0.0076872702447658503,0.16422385111546647,0.0088902687891718804,0.16404534187876729,0.0080312162018861249,0.15926933370040108,0.0070070411410697482,0.17569470694977982,0.0038013299562131633,0.17576161573857657,0.0055343371933304153,0.18862135755154913,0.0062949495932240708,0.16568866421060979,0.0068254377805220855,0.21937219423082152,0.0082129517959104101,0.1622802367279762,0.0034044323337431796,0.17755531452685075,0.0079975765978576221,0.18250867496400738,0.0091388176230634572,0.15957000639132163,0.0056784190339789695,0.20480484456102874,0.0098395863026374507,0.16474700742859283,0.0081808788506747502,0.1794301967520591,0.0080729876343482772,0.16982605215604382,0.0084788749841870764,0.17763764301717877,0.0070195472166997902,0.18102217343914451,0.0052267038879262604,0.18252329174809431,0.0098163306113643826,0.16149167627625288,0.0068029692041180739,0.18713363028249635,0.003495726305319987,0.19424569991303894,0.008052062610505728,0.17979593806960048,0.0086022385022921834,0.1714649434537816,0.0083484816598700731,0.22490489548293147,0.008223606990180812,0.16097622190789526,0.0083815500341421541,0.17542432111016351,0.0094512004746389565,0.13706190425133807,0.0041201002758439274,0.181204080721799,0.0052659096386235196,0.16521983567818133,0.003551635501781749,0.18874660319431202,0.0044315753773096168,0.19263747317804558,0.0050963084904704437,0.16986598378258305,0.0061957982918105182,0.19390519612261867,0.0047996320244162944,0.19279381992845462,0.0051649580120963325,0.18265163855830754,0.0058574438289235109,0.18776499419115894,0.0093245598972402349,0.16519623088311366,0.0036228291154605284,0.26207348698873417
341.37599999999998,0.0043950280827618673,0.21992875834929076,0.0077728389827461594,0.202476124282255,0.0078997022326557521,0.19708848697241116,0.0030978076276376139,0.22877363926024713,0.0064571086929644901,0.20526171790924824,0.0079490876251957897,0.1957025969106074,0.0072265849079018252,0.19514686152278968,0.0086479250967217199,0.1808402068259832,0.0076264538575466717,0.22632271832059905,0.006999249135062835,0.19099992485585721,0.0037429921288781539,0.22475246181338016,0.0083302964358994251,0.19129894112791493,0.0055871235235941865,0.22077263174382553,0.0086522690956002193,0.18483447863665703,0.0079300598241202544,0.22872662761223467,0.0074692338111078541,0.2060339622154013,0.0032334597843909634,0.21139206198232854,0.0030125994463134969,0.21380462430946878,0.0080938768777378961,0.22348554386922781,0.0066290788899552337,0.20837262037719528,0.0076200562854222111,0.20042980904585139,0.0069553293281874205,0.20066763421183151,0.0060366717455968494,0.20844879759253818,0.0032971084707299728,0.20107615301102238,0.0046967418811362117,0.22173780373800964,0.0055563039218542321,0.1963448950911493,0.0057117184577507871,0.23071451801075848,0.0070869352456254652,0.19770016893400336,0.0029876192251149978,0.23293170295665183,0.0067268015749226886,0.22408585606619758,0.0078666324408483892,0.19398193671298239,0.0048232041045667817,0.20827022596876416,0.0083667880435673615,0.1940453075943708,0.0069754540596961576,0.19470199644451797,0.006901933273501225,0.21072444524176753,0.0071418219250120683,0.22065189778769093,0.0059812894543918478,0.21060751534256011,0.0045100332995819531,0.21423239035799574,0.0084277385131384282,0.19888957939298454,0.005744222792077913,0.21724284222226953,0.0029377671988943524,0.22997655241755141,0.0067854006961162953,0.2324466706396954,0.0072670367829547671,0.21916550187948136,0.0068843424184375814,0.23316122172172138,0.0071133770237250633,0.20589956721572511,0.0070998141776219643,0.22169569199202105,0.0083597640481492524,0.18471717345988459,0.0035545193472790821,0.20588278237637392,0.0046366465158916882,0.20528823371075522,0.0030072725914934554,0.2299617267622065,0.0037629301244842578,0.21891481900089085,0.0044645891101435971,0.21089741939835116,0.0052159439642097761,0.22605541963760059,0.0041871754558121888,0.2031572156696223,0.0044333857375789274,0.22237779092431997,0.0049985672507385261,0.20075695897462037,0.007983411997988462,0.20131171089907818,0.002919955799379021,0.25258625794398643
347.47199999999998,0.0035926375108052983,0.26363875226322786,0.0064247033604270254,0.23407402684548739,0.0064868405295443214,0.25000375862348051,0.0025145952368994325,0.25553934520897376,0.0054053989980843717,0.23010201149348583,0.0065920910536487578,0.24026168694385877,0.0060752644078647796,0.2199272673152641,0.0072957426295253043,0.2394819102495663,0.0061205707537737904,0.26547776295288261,0.0059258191326438253,0.23263989107105942,0.003029198066269387,0.26168209132154374,0.0069404188481594865,0.22641230690904671,0.0045911557843255207,0.24824477657310093,0.0072253542947365631,0.23600320824546794,0.0062887343479805227,0.33245763031375458,0.006132664724782075,0.2422832310417618,0.0026652278794305913,0.2410815640156182,0.0024713864890531347,0.25490241269842512,0.0064635980196368608,0.3215195213089167,0.0054420427869926917,0.25610894886799412,0.0063103694156473773,0.23173686051254416,0.0057774881216748142,0.23581448444529512,0.0049899988088650711,0.24469818593210085,0.0027516846094027517,0.22896990777396228,0.0039340831738125664,0.24264581779534106,0.0046935045853949689,0.22682917734497698,0.0047036203290701266,0.25933306610845436,0.0059389592355676285,0.22442614552235454,0.0023917600102614542,0.32094191339489136,0.005464461240864609,0.26362942769764736,0.0065122903521426627,0.24098833811500553,0.0041479617536103672,0.24259575083424406,0.0069694825713580945,0.24152591060649395,0.0060582974352951834,0.23993607485682653,0.0057393413429310709,0.23414809403554621,0.0058136339984039779,0.25750837680833566,0.0049305752179330435,0.24938065319111907,0.0037171415465375723,0.24160634778120541,0.0069699030025008038,0.23607575100731948,0.0047080955081489377,0.25357555987750746,0.0024004022995524625,0.24896249175487356,0.0055222050197142629,0.2535885580353997,0.0059214969540303903,0.2572343242555114,0.0056390036774959388,0.25843790063053196,0.0058490059180911847,0.25599970605263556,0.0057143049332391699,0.2705979336903323,0.0069870744275662873,0.24271582027979879,0.0029677629355468892,0.23008199225699658,0.0038869259501753701,0.24002801677304397,0.002450274889041165,0.25115923383279876,0.0030661573614548633,0.25719701163890024,0.0037028008528538071,0.25013314617173305,0.0042072888896730878,0.26823546080147465,0.0035833501978115787,0.21255617043152486,0.0036595189399601341,0.23760763865764994,0.0043362055267685863,0.23797527556791001,0.0066129728037727991,0.23202448542185927,0.0023864434273689569,0.25606433001255824
