Location,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,L13,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,E11,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,M07,uncertainty,H04,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,J07,uncertainty
298.70400000000001,0.021050138244049811,0.020638133953864796,0.021128154239334181,0.018593815783621171,0.020352144893261977,0.019317948758770895,0.01788760177224314,0.027666802215655734,0.017264328206831089,0.028425064236794705,0.017921381207617684,0.028975199020741759,0.01796728916078643,0.027011918742222505,0.020257033535510196,0.025342206158403852,0.018567940914228472,0.022616758305975752,0.011957557723089368,0.091902460971187969,0.018086531604929762,0.026644908651137673,0.017535770403126701,0.033313048716844769,0.020289853345767189,0.017777729636991198,0.018115301081701892,0.027507424580495331,0.0092715727375727724,0.050284764542849587,0.0091802005615578552,0.050672389180204246,0.02030631011488972,0.01921231618880927,0.018343303433379046,0.023329722830076834,0.021970635106307351,0.028312351061736754,0.021626582476067014,0.019838933591732617,0.017819344547590276,0.026292857730381963,0.0092848966654789401,0.049631998644385313,0.017496860194123925,0.037711454389944624,0.01747893747082176,0.02858006919311536,0.017768167672174751,0.025681655095114053,0.018409308738612191,0.0215762304166809,0.0089620478418866913,0.054216822930465543,0.017545549885120124,0.028820122583133344,0.022161491028407587,0.026684301930490702,0.017944718071529999,0.030925103797355125,0.020910094883151268,0.017368686147445963,0.01833240801824447,0.024056092046147306,0.018098021409880184,0.026203419520191257,0.022023148845478242,0.023434935117541154,0.017946738302487563,0.027210994955272717,0.013051476635021861,0.094998952875905457,0.019335595378564926,0.020141867770118102,0.017672011142734426,0.022812962376911654,0.0091507131226266896,0.049137665105195245,0.017894062174564278,0.028889940977906543,0.016852226053224621,0.033695113098526616,0.018631296783787731,0.022835440942184079,0.019533312587590383,0.020643621430515156,0.020502700200839833,0.021655365516253796,0.017394197653469688,0.032235067602796832,0.019797483969710688,0.018635445765698359,0.014603301479089031,0.083078454388309825,0.013548888548929194,0.09155983875822292,0.0089348656297757699,0.053743017841608121,0.012089986629496334,0.094641263543563087,0.012948268266790269,0.094971536867565667,0.017833737498717351,0.026870600122630341,0.013221737395537368,0.095987826228154591,0.013344205019447088,0.094209877120279478,0.017966581478785413,0.027439679198662352
304.80000000000001,0.02078507222308467,0.021705284647644645,0.020997290146476635,0.02253150223898244,0.020148127073957862,0.038396889312236171,0.017848738390536283,0.025075479649557187,0.017182569302256881,0.025468806377308507,0.017734370339655064,0.032665931337745112,0.017958201874424026,0.026874266697410654,0.019933318423843462,0.027348487785724799,0.01852077299563204,0.023357577494421529,0.011846090501888087,0.092899772598714056,0.018035402336261563,0.029531443673893865,0.017274344091647367,0.036228685981767227,0.020340647521732265,0.019293797391170726,0.017992296959413252,0.029559341638759919,0.009178159719207421,0.054819784733064952,0.0090554690856998552,0.053642845206275748,0.020237765465708768,0.021048996115598597,0.018275176474513703,0.028517611877436667,0.021516778892256394,0.026642393886618383,0.021450028534153693,0.026214485188608458,0.017779591355627601,0.02613704188003757,0.0091952737876829799,0.05111209147481903,0.01710344565159911,0.044568356689301945,0.017379979229064417,0.027461358597202397,0.017574802707861534,0.03200788524318781,0.018365387051533712,0.023714063647784354,0.0088511612284004754,0.060662471771889645,0.017374808381624956,0.037281243233394712,0.021862982064398625,0.026319580284737635,0.017649603730727961,0.036410978828935583,0.020755968406062759,0.018320990704258473,0.018260227288980763,0.026202559088927074,0.01805576670672511,0.026326554185295267,0.021849238850883048,0.025849848281686408,0.017851546480899448,0.025620497654072788,0.012886764419216273,0.096613011731985124,0.019313281899945977,0.020275618715322605,0.017620417001470958,0.026404888637152128,0.0090838254705563216,0.054504231326266826,0.017667474786367435,0.036252305210190364,0.01680720141470091,0.033585597563348585,0.018548238786262626,0.02772510129172041,0.019426452535396162,0.024658798679444763,0.020246172670526624,0.026061374611736892,0.017092659838808616,0.050941761791723578,0.01975976986350135,0.022158925770200576,0.014305533997035113,0.094847908846767984,0.013395490412707392,0.094820465950286287,0.0088314772601305533,0.057683930355320323,0.011851078435311139,0.094435381004196947,0.012784417148875498,0.095222632681124186,0.017752021096952533,0.026654583277473286,0.012985655012728766,0.09639413433514038,0.013275275446124373,0.095433515357228965,0.017857869498792731,0.02711435628282927
310.89600000000002,0.020449935404766074,0.045436989932856581,0.020683583721520852,0.026761555931523164,0.019489626651786923,0.066310180464013865,0.017677103522888496,0.040377884496113299,0.017034984468601775,0.035703235330378599,0.017445258980269485,0.035385614388179693,0.017900380876819225,0.031751934458853756,0.019516058768215022,0.050883366153835527,0.018369902091160396,0.032139742378428218,0.011666628725935614,0.094755178053702538,0.017811360282877574,0.041686175632240134,0.01681614741653854,0.057279839371445603,0.020254569465621854,0.026917396622752388,0.017738967592351707,0.039176706006804361,0.0089404453859101736,0.071060094686970832,0.008910586439523303,0.060869209471602063,0.020003578388691327,0.040802109152358809,0.018036006220391757,0.03146096996644035,0.021099243326501347,0.045266494057545126,0.021018549066992555,0.029950734728960576,0.017597754511679903,0.028135867156719469,0.0090531070864666944,0.053570777869912274,0.016542697117332333,0.066138952753722571,0.017307718645895708,0.036042044392773614,0.017270286642762478,0.033394483171020159,0.018208669135595594,0.037014422604720723,0.0085911239592151578,0.067901706939211173,0.016986082270571867,0.05756388590349696,0.021442109581701282,0.050150323975110669,0.017233668244050118,0.04193993534266284,0.020529045160441448,0.030037896224500166,0.018073489864020832,0.042569874654680241,0.017989117388559933,0.031961507267412613,0.021485117223483053,0.044904418686870853,0.017673251079395297,0.032315123556845869,0.012586675195282225,0.10232200864668037,0.01920669750412567,0.027875346448248611,0.017509231678278628,0.042029334954049279,0.0089260393359856839,0.062022933452683407,0.017256833648581368,0.03340753806395922,0.016692128778006413,0.043053867975459459,0.018235731108594225,0.029619173029522217,0.019139116479373983,0.041175874432652332,0.019864132969629484,0.048926023733123589,0.016429795279500392,0.067583440706434961,0.019579834845376086,0.020615065102597054,0.014012202116201718,0.1008186702690383,0.013146113380618522,0.099038707843805265,0.0086383717990119319,0.071019341345131368,0.011566712634769594,0.097896285311896161,0.012598254458681785,0.096697779675151002,0.017531227614992224,0.042890049338992882,0.012683074197415304,0.10458840620664089,0.013070696820397968,0.098359292608748108,0.017625145633023771,0.036517169325308595
316.99200000000002,0.019601749818071092,0.060587409822133877,0.020219858469493569,0.050124082051875136,0.018256731571283352,0.093617583711065017,0.017150533479992527,0.060600353002492335,0.016684959375703048,0.054435272705902552,0.017064686452346371,0.059702872566773001,0.017600632225103156,0.055064415352502893,0.018625652208425887,0.070323473721292523,0.01796786579406456,0.051843468935771748,0.011363439610708567,0.10775097663271023,0.017273778891691096,0.044792893971511323,0.015949790390902194,0.085143372562332148,0.019858989416967811,0.050421274505095537,0.017266960246638652,0.045556541210390274,0.0085048855288769789,0.07528263743388991,0.0086490473868632966,0.067300529463624012,0.019306095551038065,0.051854066721600277,0.017708717114780451,0.037489404169153903,0.020260206356733403,0.071007941549523473,0.020619301140804687,0.021038794169457233,0.017385738331742812,0.044148129333264924,0.0088872292519667478,0.070442848168421501,0.015599921409062292,0.089842912961166588,0.016898309047510881,0.05691314163208458,0.01688533076072337,0.056741062770588886,0.017739195925333972,0.051726592020077192,0.0082356430466396739,0.072662033575143184,0.016117411939864809,0.082742620362525054,0.020458205094890675,0.0666114889016379,0.016653274745998467,0.062501308544729281,0.020043343241309342,0.054787771537677173,0.0175051151476367,0.051287684966670757,0.017683056100249363,0.045929672326132237,0.020531791753277816,0.059571196451467412,0.017343155548043537,0.046888284474073519,0.012101323926536298,0.10797561814538428,0.018871779698774835,0.04527034970084564,0.01695969275640033,0.054405989261675863,0.0086478205081489817,0.072765643754713213,0.016929702815888091,0.05624382284266316,0.016303486548650083,0.056398586229918606,0.01803006577015321,0.049024358876085194,0.018452927666959804,0.05268586250832117,0.018988773482687363,0.064228387924305297,0.015371396830744363,0.08506399499071253,0.019386178486840714,0.041787582936031215,0.013409106211204247,0.10904387891849342,0.012742742493244382,0.10654372414368334,0.0081694320271339261,0.11429199363156343,0.011167971555389298,0.1081348144415426,0.012300071060976464,0.1051068501514193,0.01694763896943936,0.055736882450087129,0.01213456035953279,0.1097088018428669,0.012682752729913,0.10698933592300799,0.017179361045591889,0.055568859775392943
323.08800000000002,0.018444947912046056,0.061030565285270816,0.019262391950037931,0.06599023400824558,0.016598125008576325,0.10132698737437486,0.016168423658452235,0.069307567059090039,0.015958666643259931,0.075564976646411569,0.016088719578506737,0.092529011637831712,0.016644871351129461,0.075053871844323369,0.017285627070264074,0.080022476609526869,0.017058729217443554,0.068808446053265748,0.010735350089626177,0.10559721496453094,0.016595275688722117,0.047031340331779838,0.015093202986457109,0.078583328681232426,0.018881944364706343,0.066952610131620863,0.016529275638448027,0.053937973181304805,0.0080462002621353793,0.10133091409661615,0.0082800624810649131,0.062854654830717421,0.018277264312526319,0.054900235832805122,0.01726953584332884,0.052911291827507034,0.018723466006391437,0.085942677457952601,0.020606035329300009,0.081715038248603725,0.016837176998598633,0.058182636058428161,0.0085048906763905054,0.074530634322565223,0.014523911681027124,0.10599200234866013,0.016030056165862273,0.081274416954492945,0.016015150663082602,0.088319907493305386,0.016899622006586578,0.061146482678459478,0.0077433173733281752,0.11192958402556731,0.015138169792336386,0.086531650053191869,0.019067992959599545,0.069601801480200898,0.015733225645849294,0.084614286253758539,0.018930224281745348,0.072153517430391917,0.016605734179850347,0.05912206512640733,0.017010236874734207,0.056023970983342643,0.019765570196947007,0.041113303900178012,0.016659407472603839,0.057719890275158947,0.01135861681431981,0.11384926368474961,0.018085941904190973,0.056451615951690723,0.016373091718703259,0.04544287543487574,0.0081424360111911429,0.11595823230486274,0.016096826303078116,0.089873417121688171,0.015529523415902649,0.078245952737627092,0.017357834021201658,0.065143661070228578,0.017592271972555636,0.048913298759177819,0.017730875612932673,0.071306735024682474,0.014880826509640385,0.086663379390737691,0.018719602412554777,0.058517268998580577,0.012717045905367451,0.11052697733834793,0.012085816220782713,0.11153721465003522,0.007666622502184894,0.12461034247684036,0.01051485272928381,0.10302174274248099,0.011727804887072448,0.10917678450892172,0.016057883388548723,0.073922657985128384,0.011349298064855719,0.11171793251791691,0.012032033155649916,0.11223973485954351,0.016323296626359854,0.067159463662292099
329.18400000000003,0.01785804187972902,0.067869381833718934,0.018136731892513493,0.058689439336241545,0.015130160340026899,0.16969455900435537,0.01578334327583834,0.068929327714071162,0.015201964652975816,0.079676926636648188,0.015394697522961166,0.079016129021569348,0.016188505593816582,0.056812152240000136,0.016617438063434596,0.069317535657169166,0.016437621318883867,0.047757519818102827,0.010153518891769997,0.086246339908472996,0.016361386277382463,0.060806288821695975,0.014926777701960971,0.090157028538937339,0.017988457389296667,0.047206774837604354,0.016239480763821847,0.053913385579661605,0.0079161648016063072,0.1346523747748602,0.0080369946491764682,0.10265173150264817,0.017978109121895531,0.056946261527162256,0.016425068551102467,0.06090917501397447,0.017999192827723096,0.072715080854312913,0.018882560997098907,0.13295525112469905,0.015892615323828754,0.074956779906564769,0.0079809784781390489,0.10783105910174408,0.014014100625470437,0.11645673578596924,0.015222691751772021,0.078461454383235749,0.015003712613495479,0.085549843372282747,0.016362051970541292,0.050955511227152597,0.0074296278048530083,0.12559806026911985,0.014865435622440122,0.0777861401577052,0.018554756775344607,0.058125215001560052,0.014660137955910195,0.10391783805157474,0.018131931238874771,0.042595060368334013,0.016335956017225931,0.056581470717641261,0.016304315305083805,0.050127899288592896,0.019468527808180171,0.080626000965627623,0.015863314125133591,0.067413509634344448,0.01100135337907825,0.09834286826553236,0.017474541315839091,0.038969498806775117,0.016008304970876217,0.068263873346849357,0.0077085263608810363,0.12023936879594818,0.015121455271288253,0.082416712549361171,0.014933066921683205,0.0703047863004575,0.016416537016616866,0.061972952835719561,0.017447672427777085,0.058249896829849143,0.017150174224996498,0.064284943332244243,0.01426195304157544,0.11707283839791141,0.017595370828809867,0.060575809344645376,0.012111352843679622,0.10685722221060175,0.011497721235256612,0.10017414470049206,0.0074123531407149423,0.13506518508159823,0.01010744342310985,0.086268509317984021,0.011108995590265892,0.10544535992241266,0.015659468224707436,0.081811121939652703,0.011016888197730513,0.11014177088669042,0.011365145716837756,0.10360450208394917,0.015840226437132652,0.05934694987400857
335.28000000000003,0.016992500031676759,0.086227618907704764,0.017712973391106297,0.069669840805868882,0.012930797345690817,0.26802143614360985,0.015565154814792219,0.06013018637283829,0.014990808593709029,0.061536441297586966,0.014946907839261033,0.090981416579701657,0.015861566168742156,0.07934674023101819,0.015966092342488782,0.10302236299620542,0.016224694717591626,0.067670437246611329,0.0098705123886715877,0.093587833929621458,0.015744035473064431,0.091936565354625757,0.014131246048563785,0.12967185406933596,0.017783923982682331,0.066148993090071564,0.015823782191008398,0.098199126357114058,0.0074453193504750784,0.15141144792113284,0.0076821140053289685,0.13131970674585283,0.017416092988887986,0.079438774071821899,0.015809185483346394,0.091752145676586419,0.017251653276818935,0.10007519323953162,0.017504839212927056,0.11271069065477257,0.015693134730492518,0.088155408528585444,0.007765277939212778,0.12065543050006025,0.01321370008967809,0.14593103804093843,0.014947299995484447,0.084136549285946743,0.014518074553085552,0.10067936588890689,0.015948245433178309,0.076381212797101153,0.0071110712919773278,0.14417148960936255,0.014400167458217131,0.13047153153795057,0.01797277371583016,0.037346725793159771,0.01418529275380611,0.12590467001263819,0.01805204194424229,0.069093650017631167,0.015932899399374541,0.096548221156555009,0.01605690340811573,0.069534658137487881,0.018006627569816039,0.11482377942637205,0.015805388893040669,0.088196207987041322,0.010904766547192302,0.1076327061926922,0.017238597059419256,0.057417964076655816,0.015331937533403707,0.081576903008785437,0.0075393173252240615,0.13509627378440081,0.01488638959233763,0.093567344359199708,0.014864779008603111,0.08782228194951272,0.016139688944337111,0.054670270661797471,0.016851431773376072,0.094774291017649531,0.016478586151105604,0.089014404812776962,0.012989510554800361,0.16341416262221822,0.017250132569380926,0.072969296011160478,0.01147402596601275,0.1342194391208105,0.011291919578863942,0.11686305980441056,0.0068816463897020666,0.16129089489580981,0.0097756241265241038,0.10088316155022943,0.010809768065659971,0.098863723630369285,0.015052072689112444,0.10693267795813254,0.010582346060367129,0.12875280596627034,0.011125497061516198,0.11696401972761848,0.015831383971482222,0.097260814507114532
341.37599999999998,0.015587738660068884,0.13104437455293172,0.016847928357317337,0.098233675952165922,0.009479515312741842,0.39883317116080103,0.015244638132571417,0.13647175582321272,0.014844501272278092,0.13548370795736153,0.014215526459273277,0.14521860328224134,0.01482056708008344,0.14048646640357609,0.014468760289611422,0.15192069112690049,0.015249915849012313,0.11865968304484667,0.0092152583596472309,0.11699890184114231,0.014504732286274285,0.13242465019040756,0.012662414622136211,0.15772031940361025,0.01686765343718535,0.099673148687860258,0.014444628890903989,0.14500616670368061,0.0066318751332008156,0.16770180008765809,0.0071384928359286698,0.16629125868622593,0.016067092453759303,0.12464757818986445,0.014750455999701151,0.13234926790489401,0.015528334122836329,0.13817011512462019,0.016208150934960107,0.1166937269474624,0.015055583309381544,0.12336643077354147,0.0075252324640142044,0.14978511787911114,0.01167841630827952,0.17380716113431016,0.014220936827366309,0.12179793955998489,0.013797944714040767,0.1349262158544226,0.014996980335600723,0.13420483856479209,0.0064267799274776239,0.17144216888037608,0.012871536399777768,0.17314279632223525,0.017390670639811021,0.13794345124837645,0.013223124314008714,0.15160307620702493,0.016990080038156174,0.11579391573356863,0.014569447096292178,0.14196060781933301,0.015243429419878269,0.10216487432667191,0.016085118663868019,0.13325447485232123,0.015091368358426551,0.13286485948975849,0.010305437657516557,0.16636363293055267,0.016358998125267178,0.11022554600658042,0.014486906454150211,0.13095580011562014,0.0069853585477244583,0.15783380489756174,0.014027132895443967,0.14089020426933518,0.014037231460282957,0.12867422401157425,0.015710387384954522,0.10431863039559061,0.015245774832610153,0.13759343538620522,0.015009465590694635,0.14309076758647957,0.011268080283038906,0.18390309643980457,0.016400141630604072,0.092175671566253808,0.010334645828443604,0.14790955622720173,0.010596374874642631,0.13658765501206652,0.0060528629986113715,0.17635071641286312,0.0089756611084613851,0.12769041845650059,0.010547448667586013,0.10658676485864206,0.013954053946090936,0.15681351755598238,0.0094958881502581246,0.14203733018599443,0.01047446761540969,0.13425323677449424,0.014728858751863612,0.1423771383860101
347.47199999999998,0.013702611427047011,0.17525259543274774,0.015124070809550267,0.14091602476935366,0.0069117931395029086,0.37134878574010471,0.013355471592901808,0.22103897691197438,0.013200531788001173,0.20000923513726854,0.012619530220256178,0.18596404934308136,0.013124788747448957,0.17180534350188101,0.01265105889473845,0.1774162533688077,0.013838514514030949,0.15923300320253947,0.0082041409890818897,0.16878966122550218,0.0129457136407858,0.15790416982247132,0.011030294575679191,0.16765425401246137,0.015220414571658618,0.13784202707338924,0.012741288991073222,0.16331922107930691,0.0057876726112897348,0.18805244828437109,0.0062210023443396269,0.20506661593277151,0.014216514619978067,0.166049976637442,0.013198502850895782,0.15015064325497093,0.013491815678408891,0.17186106885082919,0.014374638942183056,0.15064558583211601,0.013587617265998971,0.15386286250955844,0.0067438834883935027,0.18049990268068616,0.010104698779683605,0.1671561173901055,0.012890975001565993,0.16135745779191341,0.012458327473965018,0.15173639974371814,0.013400286239376863,0.16209942890071996,0.0055705597714258998,0.18850964297344663,0.011063728636486228,0.17792025319938398,0.014908107711826444,0.25345960664069928,0.011591093890830144,0.17212106045083908,0.015055399960142279,0.15798511209549101,0.012867208674096036,0.16367300019475761,0.013864526601642699,0.14577294705362848,0.014110698945094974,0.17293298753529388,0.013445116295036931,0.16385068064580299,0.0087436332352642827,0.22222607390351246,0.014679160813116723,0.14879128555101687,0.013007931168019396,0.1744612254540765,0.0061739999572487381,0.17230647243221156,0.012389356710733013,0.17675763535834865,0.012602375316287516,0.1556620636842663,0.014194835153311179,0.15378314318941957,0.013608894148847528,0.16035831196570904,0.013172890646536055,0.18053933036322967,0.0095408059215084558,0.18670053179700455,0.015030453675564281,0.1430717990812099,0.0093173519205004655,0.16260021141559988,0.009414946187466253,0.13763194775333973,0.0051938944261639254,0.19923960590459155,0.0078875530058355424,0.16765498116647887,0.0098334504881679267,0.16286860717040899,0.012081462744846613,0.19929777833226431,0.0083418442731620981,0.15873203351610526,0.0093376665226498849,0.13449870883742784,0.012931630706011801,0.1636353398539093
353.56799999999998,0.011646243007325748,0.1954579744524908,0.013835971870269843,0.13473617955566361,0.0055596063193475284,0.27081914154816727,0.011149710422597686,0.19651196149485592,0.011084740546801114,0.19820661778713783,0.01088736536180142,0.14896001982563911,0.0113405453533149,0.18164237374295192,0.010603031152676003,0.21765687822162394,0.011998938222411167,0.19739629435837397,0.006988208487931304,0.21775623726838617,0.011647232480863303,0.14781528247593026,0.0097981990885014237,0.17696601207472407,0.013419594094088419,0.16853749557034903,0.010936696886127313,0.18965980963721546,0.0049054274536216138,0.20409492674134211,0.0052976848145955763,0.20214161767652991,0.012299457735602082,0.16775808094088729,0.01162604927990043,0.16571159468829086,0.011721729678131974,0.17693584904125553,0.012519295183761115,0.18159030698216733,0.011913814367455498,0.17361391052782849,0.0057961637849420567,0.19223593695294089,0.0084745806548185663,0.1934272252620918,0.011185850095459443,0.18563934398019841,0.010975962894807584,0.15291864446304682,0.011695761493093596,0.17479327305780509,0.0047330053157422745,0.20935983956310567,0.009293703364678902,0.20022070640779543,0.012193608362186269,0.21290602703880057,0.0099533677315190375,0.17884589531324216,0.012910743513848608,0.19915648419074056,0.011279949075486169,0.15475572749578637,0.01216520546611175,0.18194427954269238,0.012243928923158311,0.17301324520040801,0.011633128443311451,0.18599968241471632,0.0073315583889171608,0.18903580143352292,0.013075024991243302,0.15535057653581522,0.011010635318492815,0.20016863729219037,0.0053366321655042249,0.19705171042716044,0.010534166349098782,0.20002319924493869,0.011047590180493685,0.1778871347601452,0.012599561244032524,0.16442385726632017,0.011732686971893625,0.19234417202254522,0.011188721168373465,0.19166108668512927,0.008276802028943946,0.17074722856697339,0.01331167875944991,0.1901620323596645,0.0078595879794852632,0.23694940567771167,0.0082215222741767475,0.16892554242354643,0.0044350652553245872,0.19506236411744576,0.0067931792238534903,0.1961226874839794,0.0082126567932659031,0.25069697214287834,0.01087824477026831,0.1521910049454552,0.0072745963431391988,0.20692491918759365,0.0081616321644681789,0.17004228695284918,0.011500514559727924,0.15875857400011592
359.66399999999999,0.010976928168641126,0.11352920656053719,0.012836832584840915,0.11164656762331583,0.0047761174043349864,0.19129994597905259,0.010210833037125618,0.19657690021775623,0.0094907990377029842,0.17913920554988355,0.010156643102206951,0.24275132398215135,0.0096323094628300143,0.18784607782478732,0.0093160247252019272,0.13868941974793469,0.010464227601255359,0.15396092655419411,0.0059601938377593011,0.19349304599187792,0.010675181274294237,0.10493790642330808,0.010660793608205477,0.1750316277679457,0.011766224111738268,0.16546209673845017,0.0097709275462981634,0.12013599409691124,0.0040215031794265024,0.28382064202162893,0.0046447887033956034,0.1690484493830752,0.011363383149303257,0.19459887742792062,0.010581527444507917,0.1251469298877205,0.011114768354988241,0.10375978643853145,0.010932235715265944,0.15528287747560088,0.010402904868364605,0.15797865095032892,0.0049253041114014282,0.20426575317054657,0.007872473876236066,0.13183045753717329,0.0096067658253480431,0.16254165197152612,0.0097662716292515241,0.15656224782852343,0.010581185628200252,0.11416269577369346,0.0041221674666576009,0.17531664838802441,0.0079563213211702784,0.18342117843573408,0.011595894274524149,0.17687652634274942,0.0084220694524837214,0.18024846654941085,0.010923519553590368,0.18992687057896943,0.010564216163832688,0.19583794208051425,0.010601340808114959,0.15309845279856066,0.011063512650216404,0.16787292108435728,0.0098945894494016622,0.17924697586239349,0.0067851107504924178,0.24555961474021956,0.011704042975798658,0.13736906048654565,0.0095836256080391816,0.14908866232070081,0.0045439889054396249,0.19674169627423399,0.008753372668068686,0.20729537833008232,0.0093110964435313068,0.19142826620025691,0.010838713237058963,0.18138989904927166,0.010808938505303838,0.12214550903273197,0.0091656085566176847,0.2678978171637052,0.0071867449218616514,0.23659408030235493,0.010950686414880173,0.23626865809734188,0.0071290191482546684,0.1530203511646657,0.0072391730914089418,0.18663909558496466,0.0037333050682411321,0.26030960682740456,0.0062456603661834231,0.13387749945881447,0.0069184327193565261,0.20523267019445396,0.010186551112667778,0.0974211339207222,0.0061924364114075044,0.26835848847945321,0.0071851453129181389,0.17263616104058843,0.010622900982297684,0.1031014868233401
365.75999999999999,0.01102171874843612,0.15437263734405154,0.011760033332754275,0.19747586107636711,0.0046345049110832542,0.12542411269565423,0.011230421585493623,0.20577085239063408,0.0085363059867885425,0.12576311550578617,0.011859932994053057,0.29701918006000905,0.0089014743105449608,0.11512683756066544,0.0085412815702857678,0.1656843371253601,0.0092877700677682015,0.19919434688616167,0.0051049559371704675,0.24756780958478464,0.010327131245567162,0.17032986765474051,0.012319135973513735,0.15488824427791809,0.01096704453472765,0.12468248094636614,0.0090194923948676425,0.1621719146335362,0.0031378802344559946,0.38536579770139728,0.0046033548539660884,0.13633003514244502,0.01251413792268791,0.20342280800493889,0.010275742390965924,0.07526590605226717,0.011045418133187176,0.15958456512347657,0.0095546549738440064,0.21297970079853884,0.01004608502098572,0.10383998102135455,0.0045583029702836895,0.15586907365103303,0.0079028611581990794,0.16654192528733122,0.0093031869019174276,0.097224117873443316,0.010214905803578232,0.16062598374532405,0.01047247706881496,0.16385875809974726,0.0036255551701974849,0.22653464745680868,0.0068812029548441346,0.24189519117259325,0.012792715968626812,0.17415744881934431,0.0078028928143158384,0.14257928324871233,0.0090888424663203085,0.25758194173627336,0.011770169054471445,0.21555079900932381,0.010482485655902578,0.1143608711458355,0.011649633556723004,0.16478195569354967,0.0082204051903485512,0.26104422770126839,0.0077619491779102818,0.26752049959483215,0.01082973667284225,0.19909070052750366,0.008487072116571211,0.19439514807042541,0.0038032932306392179,0.26913706079610333,0.0076812153862046081,0.1710224544900576,0.0075353137111991118,0.28931812486696462,0.010195655783124513,0.14307577088572893,0.010556908813837376,0.15493982019764324,0.007149484563019547,0.37877431979070564,0.00606547184545898,0.32009619784267829,0.0095458933706692693,0.16826565064183535,0.0070865186759297106,0.15977688757275638,0.0075055235842779872,0.15763753217447352,0.0030213034521992142,0.35258984718205766,0.0059871463197759753,0.1784283007829067,0.006789347734848088,0.12229116377519744,0.0093308341900689307,0.18158644049560807,0.0051129525428554581,0.32865454113804077,0.0068486466682072117,0.12854554853497427,0.0099347128243726032,0.16602853829936606
total,1.2545733134459369,0.0077607855500347643,1.2442879682294508,0.0086299120227199284,1.1873511602551483,0.0089608656284305699,1.0294527138049532,0.0087022950609383382,1.0066523754739667,0.0082409083456106563,1.0887616093211263,0.0086403833848625079,1.0378770063284457,0.0081463800511925154,1.2028267311274266,0.0080263292929451859,1.0740794489840408,0.0078543161639755416,0.71401258240827581,0.014001936160081781,1.0354363541496481,0.0077612961839566286,1.0717715050942822,0.0083181399985580995,1.1714450969777235,0.0071775135587357503,1.0415262883879233,0.0077913050097187094,0.54957634835288183,0.011852267570668087,0.53806591874620469,0.010354373792712375,1.1854366366055291,0.0079136546083909427,1.0873909100208885,0.0073929852851669945,1.2933996201420508,0.0073896673724412739,1.289669092282242,0.0079828979671571626,1.0301343440726738,0.007582280201817595,0.5406233132447863,0.010267581482244126,1.0576105137570593,0.0079920324784443376,1.0234874900891933,0.0091303165426799057,1.0694950145648245,0.0082147132393245916,1.0712123004103864,0.0073011699744797596,0.52171236823650791,0.010501529380933166,1.0548077666710072,0.0086964627552552076,1.3155956322255129,0.0082282379132303657,1.0646175687709591,0.0078845540144745971,1.2160593543256129,0.0076246343966199686,1.0538481513325468,0.0085873430335199358,1.0516607582301125,0.0088209571129697593,1.3072618584835971,0.007926455553527216,1.0331056590978067,0.0081038418599581278,0.78294677001895197,0.01389137769293405,1.1185886074614995,0.0077324685142154195,1.0232868727392113,0.008972396796392914,0.53178737666886533,0.010728346612297881,1.0620364807556619,0.0076822995288218683,0.99408059956282524,0.0093783373593428251,1.0852694828680114,0.0073983749749322696,1.1229516878121961,0.0073538481611292285,1.220155832957712,0.0081309353326079244,1.0493030632899354,0.0077186886201977686,1.1556190557859252,0.0074927347553807406,0.88906266934815825,0.010292987624913076,0.8033248178446144,0.013360204714916585,0.51666274871006546,0.01050084855882949,0.7107341537530012,0.014064749506711922,0.76977947338779429,0.014433346042636306,1.0281951721682092,0.0084765286275256778,0.79758502213004312,0.013188626286394209,0.79244500283899921,0.013192842691367264,1.0313603362475803,0.0080337094975789017
